ARI_2_mean,ATSAVI_mean,blue_mean,CRI_2_mean,DATT_mean,DVI_mean,ENDVI_mean,EVI_mean,EVI_2_mean,GCI_mean,GNDVI_mean,green_mean,MCARI_mean,MCARI_1_mean,MCARI_2_mean,MSAVI_mean,MTCI_mean,MTVI_1_mean,MTVI_2_mean,NDCI_mean,NDRE_mean,NDVI_mean,NDWI_mean,NEXG_mean,NGRDI_mean,nir_mean,NPCI_mean,OSAVI_mean,PSRI_mean,RDVI_mean,RECI_mean,red_mean,rede_mean,RERI_mean,RGVI_mean,RVI_1_mean,RVI_2_mean,R_MCARI_MTVI2_mean,R_TCARI_OSAVI_mean,SAVI_mean,SAVI_2_mean,SIPI_mean,SPVI_mean,SRPI_mean,TCARI_mean,TSAVI_mean,TVI_mean,HEALTH_STA
140,0.2442807,,0.39866617,0.42573342,inf,0.27260542,0.13792999,inf,0.30974844,0.28525612,0.118039526,0.4620353,0.55188483,0.67233,2.137464,0.3006413,inf,0.67233,2.137464,0.1007216,0.031312324,0.3278362,0.08541894,0.22845212,0.24868055,0.52123266,0.028958827,0.27376822,0.12403842,0.27936327,0.06582373,0.28766084,0.51765114,0.46132997,0.6309037,1.9661067,1.1481402,0.9983169,3.149355,0.3049092,3.0743964,0.21021608,0.21194068,1.4246619,0.66982186,0.7688625,23.490063,HEALTHY
141,0.23254468,,0.36202723,0.43807536,inf,0.23978114,0.12965429,1.6086545,0.28481334,0.26953638,0.11256776,0.40266943,0.47233638,0.584588,1.533447,0.27699548,0.29934916,0.584588,1.533447,0.09633272,0.028955529,0.31436723,0.09780819,0.21053752,0.23203509,0.45466417,0.017965501,0.25882724,0.13552444,0.25366727,0.06063587,0.26341066,0.44842258,0.44273484,0.6705476,1.8524137,1.130389,1.2238933,2.7485802,0.2830051,2.9948523,0.1990671,0.18780498,1.4057026,0.5822751,0.77336544,20.489511,HEALTHY
142,0.2082636,,0.41309413,0.3953754,0.78836066,0.2073441,0.10720453,2.3628168,0.23666015,0.23427527,0.098815605,0.4451555,0.39450207,0.52554077,1.5726818,0.23218977,0.61242396,0.52554077,1.5726818,0.089381315,0.027995396,0.2579033,0.11909105,0.18612637,0.20216142,0.4416563,0.020113466,0.21422695,0.15206163,0.20653197,0.058903594,0.31678456,0.45433065,0.39658666,0.7311802,1.5236086,1.0044755,1.1140097,3.891246,0.23692298,2.2710836,0.16459316,0.16518326,1.341876,0.54730123,0.7944917,18.193632,HEALTHY
143,0.23436125,,0.37611982,0.4515415,inf,0.21650109,0.10672276,3.293523,0.2583268,0.27494305,0.11347503,0.39585218,0.4093869,0.51964456,1.4139105,0.25154465,0.4466601,0.51964456,1.4139105,0.095851906,0.029208465,0.28844488,0.08870702,0.17297271,0.20844585,0.4370937,0.01883463,0.23662455,0.1024602,0.22442842,0.06121808,0.2670298,0.43272048,0.40951738,0.6884092,1.7571203,1.1117635,1.3200454,inf,0.25770944,2.8423038,0.17650184,0.17974058,1.4407483,0.52153796,0.783406,18.273745,AVARAGE
144,0.3010161,,0.39065987,0.5116296,0.34666967,0.29731283,0.13088578,6.190996,0.33924314,0.35660762,0.14192697,0.4284168,0.6040108,0.6974392,2.2861345,0.3271573,0.28100005,0.6974392,2.2861345,0.11789301,0.03688911,0.35584795,0.093355834,0.20685464,0.24918495,0.5265417,0.015912257,0.297318,0.12051753,0.30643994,0.0781286,0.26261225,0.5100484,0.4758807,0.6297006,2.1227381,1.240725,1.6311957,2.5887222,0.33143148,3.4248052,0.21710515,0.24954651,1.5147771,0.67514163,0.76829183,24.732965,HEALTHY
145,0.14988013,,0.40556127,0.27722186,inf,0.18441546,0.103667386,1.7699131,0.20942923,0.17887329,0.0782759,0.44211817,0.33632836,0.4758037,1.3963321,0.20650075,0.8325235,0.4758037,1.3963321,0.06624532,0.021298258,0.22971116,0.09559535,0.17653821,0.18460838,0.43100813,0.016212171,0.19085704,0.10646715,0.17902926,0.044186994,0.31829748,0.4437716,0.36226103,0.73701197,1.4434954,0.9753931,1.0014352,inf,0.21108177,2.102315,0.15071072,0.1373644,1.3002187,0.5017918,0.7976596,16.402893,HEALTHY
146,0.21650225,,0.40151212,0.37394428,0.48076478,0.25770512,0.13094196,8738969000.0,0.29045647,0.25567338,0.10715405,0.45892432,0.5152778,0.6430854,2.103611,0.28259018,0.42875195,0.6430854,2.103611,0.09037866,0.029381229,0.30750665,0.085383624,0.21959288,0.23711407,0.5055387,0.018465461,0.2570883,0.12024152,0.25957355,0.061638456,0.2906157,0.5036507,0.44185284,0.64820963,1.8594795,1.1109413,1.3553531,inf,0.2868034,2.852094,0.19719109,0.19686374,1.4118401,0.64718366,0.7710629,22.38792,HEALTHY
147,0.22295626,,0.4072298,0.3995169,0.62148994,0.23191927,0.112317786,3.4205751,0.26640216,0.27977327,0.11495772,0.43117365,0.43155503,0.5578472,1.6907359,0.25976005,inf,0.5578472,1.6907359,0.09056177,0.03654478,0.28748482,0.10120651,0.17919546,0.20704812,0.46375465,0.02278782,0.23894134,0.121560074,0.2292293,0.07762925,0.29965764,0.46058813,0.40656438,0.70860976,1.6955532,1.0886438,2.6365113,3.1963832,0.2644566,2.6110926,0.18253258,0.19315912,1.3994672,0.5613674,0.7856803,19.598852,HEALTHY
148,0.25568748,,0.39112893,0.44858798,inf,0.26622093,0.12813391,3.212631,0.30429146,0.30326247,0.12436835,0.43464908,0.5276722,0.64497274,2.0846488,0.29497236,0.41585177,0.64497274,2.0846488,0.10379639,0.034131423,0.32412088,0.10425423,0.2104954,0.23875284,0.49496156,0.022268657,0.2699582,0.15229398,0.2723225,0.07217663,0.2777435,0.4874761,0.45065337,0.65708435,1.9102454,1.1484739,0.9821932,inf,0.29978108,3.001386,0.20440601,0.21830831,1.4426877,0.6389852,0.7675438,22.652216,HEALTHY
149,0.1574075,,0.43238845,0.2987088,0.7154583,0.18296501,0.09288334,3.3832648,0.2070577,0.18036883,0.07854617,0.45336452,0.33347815,0.47364303,1.4398054,0.2041908,0.8126943,0.47364303,1.4398054,0.070128866,0.024916658,0.22696732,0.109866805,0.16472216,0.18188965,0.4268225,0.02308517,0.18859603,0.14255685,0.18133426,0.0520126,0.34075895,0.4395615,0.360456,0.76439583,1.3742763,0.9474955,2.6202447,inf,0.20869085,1.9881235,0.14140877,0.13671967,1.3090417,0.49916342,0.8065474,16.315807,HEALTHY
14,0.1367164,,0.46278226,0.26113588,1.1932368,0.15871848,0.0724998,5.258934,0.17776221,0.16423933,0.072228864,0.45285296,0.2696284,0.41417506,1.2449943,0.17643733,0.76989585,0.41417506,1.2449943,0.060728166,0.020596597,0.19580366,0.1159551,0.13234349,0.15810245,0.40879226,0.013072196,0.16288705,0.14077565,0.1598201,0.042675424,0.35931396,0.42388004,0.31540194,0.80800533,1.2345849,0.90887177,0.8644813,inf,0.18048036,1.7337427,0.11823977,0.12224032,1.3215591,0.43974245,0.8323429,14.202808,AVARAGE
150,0.2397608,,0.37813008,0.43436354,inf,0.25305966,0.13127162,3.4823782,0.29237127,0.286522,0.11819518,0.43278334,0.50768423,0.6213659,1.8650494,0.28429303,0.4656621,0.6213659,1.8650494,0.098477,0.03471883,0.31549904,0.07518007,0.21628295,0.23729587,0.49725127,0.033201963,0.26181033,0.09953945,0.26642457,0.07350991,0.27075902,0.49222896,0.45020932,0.6392721,1.9458288,1.1647462,1.6949399,inf,0.28930393,3.0914264,0.20066115,0.20138858,1.425378,0.62394685,0.77326834,21.735376,HEALTHY
151,0.3034727,,0.3674979,0.5806998,0.38213375,0.27497163,0.123335876,26133070000.0,0.32188085,0.37062266,0.1475726,0.3963245,0.5408988,0.6405626,2.0355031,0.31158566,inf,0.6405626,2.0355031,0.11928462,0.0511195,0.3503872,0.09408959,0.1959445,0.2377257,0.4885945,0.03416162,0.28900015,0.1614872,0.28909048,0.11082194,0.24978755,0.4710426,0.46915668,0.65960085,2.0543306,1.2537458,1.7553843,2.6137772,0.31737056,3.466873,0.2092335,0.23392673,1.5045975,0.6293412,0.7655424,22.757864,None
152,0.23908299,,0.39182627,0.43503225,inf,0.26459584,0.12420725,4.101077,0.30232102,0.28694847,0.118828855,0.44582054,0.50803137,0.651587,1.9410576,0.29443872,0.2240114,0.651587,1.9410576,0.09760454,0.033039015,0.32427275,0.07424662,0.21147218,0.24123883,0.51696056,0.03131868,0.2698032,0.11299273,0.27895543,0.069548965,0.2766309,0.50574297,0.44976562,0.63325787,1.9768301,1.1822768,1.2765095,2.8021045,0.29917595,3.1159847,0.19553034,0.20415479,1.4454054,0.64662886,0.7552506,22.785069,None
153,0.25733286,,0.3599493,0.49895182,inf,0.22554433,0.12382845,1.8018737,0.2630571,0.3050612,0.12464456,0.3868212,0.4251094,0.5268175,1.9145937,0.25541395,inf,0.5268175,1.9145937,0.10345739,0.037119295,0.28967202,0.08761668,0.18363324,0.19782005,0.44845942,0.028260497,0.23852716,0.12528974,0.23059443,0.078804314,0.26876324,0.43713993,0.40154564,0.72100157,1.7683369,1.1672151,1.0842723,inf,0.26145437,2.834949,0.19134654,0.196667,1.3698975,0.52689123,0.7846488,18.679935,AVARAGE
154,0.24639565,,0.36046648,0.4527164,inf,0.23903175,0.13759771,1.497693,0.27551174,0.28425097,0.117259115,0.40954357,0.48030207,0.57355857,2.1215215,0.2669225,inf,0.57355857,2.1215215,0.101225264,0.032664347,0.29785895,0.08437276,0.20720083,0.21635081,0.46211758,0.03453456,0.24669915,0.10457773,0.23907661,0.068732135,0.2719866,0.4569884,0.4246869,0.68915725,1.8036652,1.1302825,1.1261117,inf,0.27232867,2.8600452,0.20559739,0.19971925,1.356844,0.5765492,0.7924975,20.190065,UNHEALTHY
155,0.26404467,,0.3559965,0.49882013,0.40025938,0.25348395,0.14029619,1.7591618,0.30290422,0.31043336,0.1267065,0.4058462,0.5090442,0.6080376,1.5840646,0.29390278,0.40111098,0.6080376,1.5840646,0.107354484,0.039012313,0.33384824,0.11234617,0.22095947,0.24077663,0.46199104,0.04108706,0.27458516,0.1477461,0.26830292,0.08327883,0.26342732,0.4578551,0.46292734,0.66251266,1.9236495,1.154423,2.3282058,inf,0.29989415,3.1935773,0.21657817,0.20540972,1.3954244,0.603518,0.76726854,21.40502,AVARAGE
156,0.20370291,,0.390786,0.35865727,0.48383275,0.2635303,0.13461572,2.5838523,0.29836562,0.23774262,0.101019576,0.4644637,0.5342607,0.67031693,2.0136714,0.29086235,0.2844608,0.67031693,2.0136714,0.08725425,0.03158311,0.31786877,0.0754119,0.23687516,0.25230944,0.517647,0.019561477,0.26534736,0.11165261,0.27422535,0.06654763,0.28129855,0.5190564,0.46679124,0.6174764,1.9335544,1.1239985,1.0085164,3.333368,0.29536363,2.9774535,0.19568641,0.18762413,1.4158564,0.6815424,0.7524762,23.24474,AVARAGE
157,0.23025367,,0.38347444,0.45694208,inf,0.21620688,0.09373993,4.3525443,0.25587365,0.28160736,0.11641816,0.39262548,0.39422137,0.5229334,1.3613464,0.25008628,0.4602507,0.5229334,1.3613464,0.094417036,0.038435027,0.28618473,0.10316499,0.16065936,0.20504968,0.43638918,0.023198204,0.23499417,0.14283428,0.22870599,0.081725985,0.27364087,0.4305065,0.40857846,0.7176171,1.7076358,1.1213461,1.4032116,inf,0.25625536,2.7257063,0.16230845,0.17878588,1.4373083,0.52733904,0.7665235,18.35767,None
158,0.27116913,,0.3469312,0.56172305,inf,0.21741349,0.12444596,1.2701143,0.260768,0.3149358,0.12799154,0.37616023,0.39095336,0.50899464,1.4565856,0.25381225,inf,0.50899464,1.4565856,0.10860056,0.043125283,0.29431152,0.09179837,0.18020917,0.19846338,0.43275583,0.03348587,0.24029122,0.13427104,0.22925043,0.09220461,0.26276484,0.41862988,0.39950994,0.71925014,1.7716961,1.1680552,2.0100756,inf,0.2604971,2.9481435,0.19585115,0.18926936,1.3567151,0.50079715,0.7773717,18.037096,None
159,0.21552259,,0.38499838,0.38931456,0.67877716,0.24057877,0.12479993,inf,0.2764884,0.2529159,0.10603308,0.44131178,0.48025575,0.6017882,1.7493929,0.2695802,0.62041533,0.6017882,1.7493929,0.0913532,0.034309167,0.29859683,0.101214826,0.21430105,0.23083805,0.47417623,0.037204947,0.2481265,0.13831557,0.24570557,0.07277225,0.28983673,0.4811524,0.44242635,0.6723096,1.7681209,1.0832316,0.9946801,3.4106512,0.27454305,2.729035,0.18749166,0.18557045,1.3673894,0.61614686,0.7710696,20.94435,AVARAGE
15,0.17105609,,0.43686265,0.31956172,0.92886096,0.19330655,0.0903545,4.3600354,0.21636894,0.19056046,0.082741246,0.46485963,0.34760106,0.4945484,1.4754919,0.21353024,0.8156454,0.4945484,1.4754919,0.07541405,0.026302736,0.23447075,0.09277128,0.16249765,0.18739602,0.4635803,0.016219456,0.19568332,0.09882974,0.18981689,0.05499026,0.328772,0.47187656,0.36462033,0.7174087,1.5106066,1.0081222,0.9525198,inf,0.2176599,2.1775079,0.1398866,0.14573865,1.3599724,0.5158618,0.7953765,17.064983,AVARAGE
160,0.16727582,,0.39657828,0.32701677,0.7925114,0.18103622,0.09589442,2.0485358,0.2111291,0.20116082,0.08680997,0.4245466,0.3213022,0.45806852,1.1618857,0.20789585,0.54486454,0.45806852,1.1618857,0.0722527,0.024468122,0.23644963,0.09248368,0.16390514,0.18331584,0.42761603,0.024160318,0.19489847,0.10918332,0.1849227,0.050978873,0.30796185,0.43419102,0.36218527,0.73495364,1.4983486,1.0163456,2.196708,inf,0.21334557,2.2391617,0.14765209,0.14093433,1.319041,0.47650427,0.7953661,15.87734,AVARAGE
161,0.23618962,,0.40155,0.41268966,inf,0.26731113,0.12676002,3.2167723,0.3005531,0.28763843,0.11910081,0.4565963,0.5123014,0.6499205,2.1184769,0.29233947,inf,0.6499205,2.1184769,0.09688161,0.038710266,0.31776762,0.08007068,0.20645073,0.23282425,0.52630687,0.027087687,0.26573837,0.10392902,0.27537528,0.0824829,0.29062432,0.51767397,0.44143534,0.6467607,1.9362565,1.1742231,1.723094,3.2025976,0.29660466,2.9762216,0.19841461,0.21192656,1.414531,0.64677936,0.76386625,22.806303,AVARAGE
162,0.24686685,,0.33629015,0.48696584,inf,0.23471284,0.15075855,1.0386257,0.27961838,0.28452936,0.11765445,0.39986065,0.48639947,0.57474387,1.7726523,0.27122867,0.439372,0.57474387,1.7726523,0.10204209,0.032000527,0.31105882,0.082217224,0.23171611,0.23264787,0.45366865,0.031544622,0.2549093,0.12074596,0.24984749,0.06732408,0.25449315,0.4518932,0.44795367,0.65863556,1.8958259,1.1470981,1.3851963,inf,0.277651,3.1670246,0.2160602,0.18813412,1.3534455,0.57943636,0.7784985,20.117132,AVARAGE
163,0.28679848,,0.3728876,0.5534045,0.27825224,0.25249854,0.10671982,5.8371377,0.30443066,0.33671087,0.13524412,0.38759246,0.49560064,0.594214,1.500899,0.29522324,0.31732342,0.594214,1.500899,0.11352012,0.036356553,0.3381133,0.07138971,0.1752947,0.2367953,0.47388572,0.011799821,0.27713647,0.10158037,0.27852565,0.07691174,0.24151286,0.45965883,0.45802528,0.63513184,2.0739691,1.2409843,1.740479,2.5836587,0.3015011,3.5568204,0.19057438,0.21104348,1.5715036,0.58155966,0.76982594,21.039621,AVARAGE
164,0.13676779,,0.4343586,0.27026483,inf,0.14633273,0.07772937,2.1361222,0.16510175,0.17421454,0.07616927,0.44670418,0.24831825,0.38183272,1.0507666,0.16429351,1.4108827,0.38183272,1.0507666,0.06064586,0.027572144,0.18424699,0.11575585,0.13773867,0.15102078,0.40459836,0.019544756,0.15276298,0.1414917,0.14894852,0.057904854,0.3588432,0.42207333,0.31012237,0.81687886,1.2169547,0.91738224,2.127961,inf,0.16852115,1.7060908,0.119900204,0.12028831,1.241164,0.4149349,0.8378178,13.089765,UNHEALTHY
165,0.3106433,,0.36408138,0.56256133,0.2514525,0.30394608,0.15066324,3.5481405,0.35929304,0.37009132,0.14654297,0.417835,0.6572507,0.7225848,2.2159312,0.34592584,0.25272855,0.7225848,2.2159312,0.12119956,0.038572345,0.38615876,0.09114227,0.24261326,0.27681333,0.5132088,0.025641246,0.319109,0.11809965,0.32294977,0.08193908,0.24184625,0.49888882,0.51183534,0.5951022,2.2746694,1.2548213,1.3515612,inf,0.35097268,4.000166,0.24131042,0.24540098,1.5427879,0.6991353,0.7711352,25.526392,AVARAGE
166,0.17517604,,0.38991496,0.34059456,inf,0.20392756,0.110254884,4.3704405,0.23817039,0.20764013,0.089527406,0.4354616,0.38736606,0.5240313,1.3354366,0.23371714,inf,0.5240313,1.3354366,0.07692894,0.031435095,0.2649474,0.095387615,0.19599576,0.21249872,0.4437116,0.021889182,0.21849006,0.117173284,0.20983021,0.06628927,0.2953224,0.45365542,0.4087846,0.6891604,1.6194823,1.0275527,1.2220086,inf,0.23938033,2.4747484,0.16366062,0.15077995,1.3564309,0.54599255,0.7813558,18.079851,AVARAGE
167,0.18394008,,0.40556028,0.35185936,1.1953893,0.17845479,0.093644775,2.38523,0.20283112,0.22963746,0.097194895,0.42198166,0.31271327,0.44313714,1.4048921,0.19987641,0.87262684,0.44313714,1.4048921,0.077309325,0.032943938,0.2240448,0.100113936,0.15132317,0.16934523,0.42623967,0.02276586,0.18552904,0.12782732,0.17432165,0.06955593,0.31616423,0.42985004,0.3450474,0.7701392,1.4380764,1.0224571,3.0392685,inf,0.20459068,2.1281316,0.14882961,0.15417336,1.3122349,0.46638784,0.8031671,15.417676,UNHEALTHY
168,0.19850484,,0.37446043,0.4066709,inf,0.20550163,0.109514765,2.2130594,0.2420432,0.22636333,0.096831046,0.41761845,0.38488075,0.523311,1.3513393,0.23744346,0.57925576,0.523311,1.3513393,0.08530572,0.032558512,0.27249104,0.077216566,0.19234416,0.21246424,0.45095402,0.03534381,0.22362691,0.11372447,0.22013654,0.06877524,0.2775928,0.4519171,0.4083117,0.68090993,1.7168243,1.0978966,1.4099257,inf,0.24372959,2.69326,0.16450027,0.15282916,1.3748717,0.5379133,0.7614281,18.120384,AVARAGE
169,0.22109617,,0.37752843,0.43174723,inf,0.19264105,0.11074579,1.3719492,0.22830658,0.2607723,0.10800766,0.39656433,0.34682217,0.4582676,1.2967759,0.22305074,inf,0.4582676,1.2967759,0.091270246,0.030133633,0.25535953,0.111097485,0.16251908,0.17844926,0.4041382,0.021461764,0.209769,0.115824394,0.19187555,0.06329889,0.2995628,0.40522325,0.36948684,0.7673036,1.4917243,1.0268804,1.4794235,inf,0.22877002,2.3154743,0.17467023,0.16865927,1.2998209,0.46523973,0.8159459,16.141005,AVARAGE
16,0.20039193,,0.41525945,0.3604687,0.3863322,0.22910216,0.11182761,4.276015,0.25860202,0.23105948,0.09806131,0.4515667,0.4320836,0.57811683,1.8146869,0.25302625,inf,0.57811683,1.8146869,0.08492446,0.026771458,0.27770415,0.0878756,0.19399685,0.21693735,0.48039585,0.030137964,0.2315891,0.116472006,0.22972207,0.055916846,0.30085024,0.4793252,0.40687233,0.68252945,1.703537,1.0704948,1.0235724,inf,0.25749522,2.5593722,0.16789538,0.17421937,1.4148297,0.5859215,0.7696316,20.063065,AVARAGE
170,0.25872034,,0.38069457,0.45816305,0.44700828,0.24669956,0.12856144,1.9408127,0.28575933,0.32184747,0.12979715,0.4168255,0.46810067,0.5785727,1.7648447,0.27727255,0.58251244,0.5785727,1.7648447,0.10281195,0.040873047,0.30758208,0.0966238,0.18943918,0.21434246,0.476347,0.030575622,0.2553371,0.13849661,0.25026453,0.08762934,0.28235734,0.46593997,0.42044804,0.68941176,1.8385738,1.1562661,1.1419324,inf,0.2822172,2.9039676,0.20585448,0.21577257,1.385623,0.569828,0.77961165,20.482714,AVARAGE
171,0.24945314,,0.3661807,0.45668334,0.3785488,0.24517173,0.13801411,1.3231312,0.2866075,0.29401693,0.12041704,0.42363822,0.48655865,0.5953262,1.7700944,0.27820814,0.34430006,0.5953262,1.7700944,0.101272866,0.031305686,0.31152722,0.07951603,0.21656425,0.23136616,0.48310804,0.022858035,0.25768247,0.10614795,0.25820237,0.06578868,0.2714552,0.47659656,0.4372806,0.65100384,1.9193997,1.1573007,1.0637625,inf,0.28357798,3.0857284,0.20818692,0.20053014,1.3831488,0.59063524,0.7743698,20.885181,AVARAGE
172,0.21357636,,0.39006788,0.44594848,0.64636695,0.18873188,0.10615446,1.6638044,0.22005199,0.23665275,0.09960481,0.41090202,0.33963364,0.4694627,1.4588157,0.21586879,inf,0.4694627,1.4588157,0.09079047,0.0355917,0.24683839,0.11062151,0.16970526,0.18168183,0.4111824,0.029779145,0.20280048,0.15209596,0.19061023,0.07544272,0.31004134,0.41279528,0.3674011,0.77575374,1.457094,1.0157351,1.4400523,3.2756357,0.22153638,2.24476,0.16158119,0.15282178,1.299913,0.48192033,0.8074127,16.357853,None
173,0.1614103,,0.39843592,0.30896384,1.166281,0.19257303,0.107210115,2.1583984,0.22303455,0.1907041,0.08285122,0.44242552,0.36883855,0.4986225,1.3214395,0.21943006,inf,0.4986225,1.3214395,0.071508124,0.02727891,0.24754158,0.097663864,0.18759517,0.20113458,0.43868214,0.025689177,0.20459935,0.12513907,0.19503124,0.057306852,0.3074547,0.45459327,0.39410734,0.70664376,1.5383447,1.0007145,1.1605057,4.014895,0.2247457,2.2953422,0.1568208,0.14045408,1.3278642,0.5286537,0.7900985,17.176634,UNHEALTHY
174,0.1803493,,0.3873583,0.3766916,inf,0.1603383,0.086410254,1.809717,0.18728332,0.21357875,0.09121315,0.3897137,0.27576613,0.38997224,1.2703223,0.18439405,inf,0.38997224,1.2703223,0.07684797,0.029761976,0.21329193,0.101312995,0.13726209,0.15235038,0.38575536,0.023310803,0.17468981,0.13400377,0.15967436,0.06262942,0.31166035,0.38933328,0.3281796,0.8187251,1.333508,0.99947256,1.1156296,inf,0.19009906,2.007338,0.13687724,0.13735968,1.2773674,0.4148594,0.8276554,13.637425,AVARAGE
175,0.17375085,,0.38119665,0.35529014,inf,0.17463934,0.099377766,1.2729199,0.20500901,0.19813044,0.08597187,0.4018566,0.30893254,0.4319187,1.2569281,0.20150901,inf,0.4319187,1.2569281,0.07543787,0.024316639,0.23238876,0.09275076,0.15757626,0.17212094,0.40691122,0.024320314,0.19050767,0.11289562,0.17702723,0.05058532,0.30219296,0.40986902,0.3525365,0.7660527,1.4516006,1.0185075,1.2128476,inf,0.20743008,2.210004,0.15129209,0.13699248,1.296585,0.45167822,0.8022856,15.07328,AVARAGE
176,0.18303874,,0.37122738,0.35947844,0.67999697,0.19728306,0.109563544,1.1493851,0.23371589,0.21610633,0.09253801,0.41570002,0.3698093,0.49400625,1.2002608,0.2291339,0.8487485,0.49400625,1.2002608,0.07903061,0.02922081,0.2631236,0.08474219,0.18720806,0.20457083,0.43747923,0.02174929,0.216013,0.105696104,0.20644735,0.06149945,0.28209922,0.4435226,0.40037838,0.68764937,1.6547213,1.0617902,3.10752,inf,0.23531276,2.5659347,0.16523752,0.15071192,1.3435953,0.5136414,0.7791242,17.159729,AVARAGE
177,0.31721786,,0.37756255,0.58960074,0.31552878,0.27445635,0.12159169,4.288245,0.3222559,0.3790852,0.14963095,0.40171733,0.5385608,0.6381945,2.0305462,0.31113848,inf,0.6381945,2.0305462,0.122553125,0.043418303,0.34931788,0.08327391,0.1881506,0.23886293,0.49764952,0.01795383,0.28829682,0.10791477,0.29300302,0.09270538,0.24883547,0.4775423,0.45919004,0.63653004,2.116691,1.2641941,1.3012484,2.5894742,0.3167725,3.5863552,0.21070108,0.23889758,1.5465574,0.61315465,0.7736116,22.679617,AVARAGE
178,0.31812602,,0.3942779,0.5901519,0.36277586,0.27092588,0.1139908,4.635923,0.31805578,0.39161715,0.15287292,0.40526822,0.52119,0.62161964,1.9326273,0.307247,0.4542144,0.62161964,1.9326273,0.12189903,0.047854252,0.34525162,0.096039645,0.16979115,0.22962463,0.49490318,0.04251626,0.28479996,0.12931174,0.28675342,0.10325432,0.2622497,0.4786519,0.45417482,0.65617424,2.061341,1.2574415,1.9144502,2.8048563,0.3128155,3.5051234,0.20547406,0.24144371,1.5508329,0.59999627,0.77320737,22.154799,AVARAGE
179,0.17301312,,0.41062215,0.33697462,inf,0.19591033,0.09465188,6461860400.0,0.22242369,0.21401288,0.09161776,0.4452994,0.34863326,0.5034127,1.4891385,0.2191781,0.65830183,0.5034127,1.4891385,0.07386069,0.029248962,0.2448788,0.08696328,0.17138098,0.19388078,0.45850518,0.022980362,0.20297946,0.11165641,0.19841975,0.06141801,0.31074739,0.46284628,0.37186208,0.71402943,1.5709996,1.0466512,1.1987547,3.8409219,0.22405727,2.341906,0.14650258,0.14962952,1.3493203,0.52005637,0.77541524,17.369968,None
17,0.21140133,,0.38243046,0.4515812,inf,0.17760731,0.08823122,2.9365559,0.21234016,0.25426957,0.10649769,0.3758095,0.30951935,0.42671686,1.2604774,0.20784958,inf,0.42671686,1.2604774,0.087869026,0.03531643,0.2433843,0.10152532,0.14320467,0.1723175,0.39338693,0.019345485,0.19827017,0.12318463,0.1819948,0.074801475,0.2816158,0.39095706,0.35522285,0.77078944,1.5018944,1.0599838,1.1505182,3.2582438,0.2143666,2.3807702,0.14926548,0.15537976,1.3942285,0.43804088,0.8162776,14.987659,UNHEALTHY
180,0.24924383,,0.3878999,0.44855228,inf,0.26619083,0.12407689,3.6974103,0.30646363,0.30028388,0.12336688,0.42524096,0.51619637,0.6384443,1.9303565,0.2975158,inf,0.6384443,1.9303565,0.101533726,0.040963758,0.32872862,0.09613813,0.20146257,0.23620804,0.49486572,0.02951318,0.273195,0.14162792,0.2747408,0.08750297,0.27279174,0.48419082,0.45336953,0.65851873,1.9368234,1.1742351,1.0300864,2.8294327,0.30248782,3.0773275,0.20023172,0.21410929,1.4570264,0.6329069,0.76481086,22.49928,AVARAGE
181,0.28000486,,0.38051075,0.5446042,0.33211872,0.25591302,0.10958479,inf,0.30557066,0.33776474,0.13528104,0.4055788,0.50707597,0.61918455,1.7545527,0.29616374,0.36816472,0.61918455,1.7545527,0.1103803,0.040767588,0.33802912,0.07205021,0.19005077,0.24673085,0.4852895,0.017214933,0.2773184,0.1028721,0.28201923,0.086843826,0.24737304,0.47158888,0.45911366,0.62605953,2.0841372,1.228337,2.1303902,2.68951,0.3023534,3.580554,0.19043769,0.21006146,1.5740488,0.60488224,0.7680212,21.753494,AVARAGE
182,0.22620776,,0.36055273,0.4735336,0.59165615,0.18148074,0.11076937,1.1906257,0.21844271,0.2760194,0.113831446,0.37668437,0.31799677,0.42912498,1.1852708,0.21358845,inf,0.42912498,1.1852708,0.092174575,0.034503955,0.2504233,0.09573782,0.163557,0.17380376,0.40076193,0.024837838,0.20390034,0.13743748,0.18625444,0.073066734,0.283465,0.39874578,0.3604765,0.76921076,1.5382164,1.0818752,1.947769,inf,0.22019571,2.4523644,0.17105603,0.16327451,1.308528,0.4387619,0.8027425,15.142112,AVARAGE
