,ARI_2_mean,ATSAVI_mean,blue_mean,CRI_2_mean,DATT_mean,DVI_mean,ENDVI_mean,EVI_mean,EVI_2_mean,GCI_mean,GNDVI_mean,green_mean,MCARI_mean,MCARI_1_mean,MCARI_2_mean,MSAVI_mean,MTCI_mean,MTVI_1_mean,MTVI_2_mean,NDCI_mean,NDRE_mean,NDVI_mean,NDWI_mean,NEXG_mean,NGRDI_mean,nir_mean,NPCI_mean,OSAVI_mean,PSRI_mean,RDVI_mean,RECI_mean,red_mean,rede_mean,RERI_mean,RGVI_mean,RVI_1_mean,RVI_2_mean,R_MCARI_MTVI2_mean,R_TCARI_OSAVI_mean,SAVI_mean,SAVI_2_mean,SIPI_mean,SPVI_mean,SRPI_mean,TCARI_mean,TSAVI_mean,TVI_mean,HEALTH_STA
48,0.88136476,-0.37443557,0.11805962,2.3363745,inf,0.25137424,0.40180936,0.1904619,0.35981297,1.1024624,0.3348983,0.1864786,0.476321,0.44127452,-0.058631405,0.3444261,,0.44127452,-0.058631405,0.24882416,0.09669278,0.4552103,-0.3348983,0.27242345,0.16016366,0.3869893,0.058275048,0.34877124,-0.13518913,0.33849734,0.22121108,0.13563225,0.31484863,0.42282146,0.753026,3.1796267,2.1023872,-1.2356236,-inf,0.35270947,20.275667,0.49399003,0.3008142,0.9006864,0.305523,0.33493498,17.115278,HEALTHY
49,0.80223906,-0.40834782,0.12100318,2.2809138,inf,0.20285678,0.35721955,0.15547837,0.29438576,1.010887,0.31088743,0.17675109,0.35128582,0.33807606,-0.3222284,0.2819209,inf,0.33807606,-0.3222284,0.22834499,0.092323266,0.38382113,-0.31088743,0.20212694,0.10226259,0.35007617,0.08146537,0.29099646,-0.07022093,0.2852597,0.20873137,0.14725511,0.2861252,0.3422379,0.851935,2.7622106,2.0107806,0.53571075,-inf,0.291045,17.515356,0.44192722,0.24212402,0.8619979,0.23472737,0.24416022,13.349102,HEALTHY
50,0.81709963,-0.38660324,0.11930684,2.124894,inf,0.2434592,0.40350994,0.17615567,0.3417473,1.0110193,0.3102204,0.19712017,0.474623,0.42871806,0.008956295,0.32703385,inf,0.42871806,0.008956295,0.23353288,0.08619267,0.4215951,-0.3102204,0.27904406,0.14796506,0.3904772,0.091039404,0.32630435,-0.11558528,0.32743573,0.19417965,0.14702556,0.32318744,0.3910004,0.78409344,3.0166798,2.010957,0.11714537,-inf,0.33359352,15.706181,0.47954556,0.28174615,0.8429206,0.30215204,0.28812936,16.61089,AVARAGE
51,0.897271,-0.40372694,0.10792382,2.711022,,0.21334839,0.38738728,0.15919891,0.3116739,1.1006596,0.32744744,0.167655,0.4004352,0.36103663,-0.26702073,0.2983952,,0.3610307,-0.26702073,0.24872713,0.08965432,0.4104893,-0.32744744,0.2301946,0.115799375,0.34638906,0.090764634,0.30890322,-0.08237702,0.29908237,0.20347369,0.13310379,0.28367457,0.37742403,0.83598644,2.9580941,2.1005147,-0.9948465,,0.30752924,16.338383,0.46983072,0.25490388,0.8456305,0.24686646,0.24138284,14.179396,AVARAGE
52,0.64753383,-0.44845966,0.11982042,2.0513825,,0.15380685,0.3204661,0.11654601,0.22553943,0.8005184,0.25836414,0.17401187,0.2582439,0.24906981,-0.48413634,0.21626274,,0.24906981,-0.48413634,0.19685891,0.06832504,0.3010407,-0.25836414,0.1682917,0.06319564,0.3100616,0.11632601,0.22651547,-0.022956772,0.23252702,0.15322973,0.15629245,0.26418665,0.27593592,0.92154485,2.3058817,1.800283,0.5397603,,0.22473131,12.497526,0.38508132,0.17393544,0.80214584,0.18692735,0.12672801,9.934922,AVARAGE
53,0.5062103,-0.46800026,0.13858418,1.5923142,,0.12690175,0.27890143,0.09818075,0.18183218,0.62603927,0.2135581,0.19447553,0.20493385,0.19995815,-0.535082,0.1744231,,0.19995815,-0.535082,0.16414768,0.053647052,0.23848212,-0.2135581,0.1365238,0.03784965,0.31028786,0.124296084,0.18132369,0.007138569,0.2051617,0.12008629,0.18341273,0.27446768,0.21873924,0.96777165,1.9449733,1.6257765,-0.21382743,,0.1817297,6.756545,0.33319542,0.1301614,0.7900086,0.16398278,0.071235575,8.05515,AVARAGE
54,0.7794749,-0.3884735,0.13039798,1.9586356,,0.24723913,0.38052645,0.1829047,0.34028667,0.9598773,0.2970861,0.20764847,0.4989858,0.43803692,0.14456266,0.32462913,,0.43803692,0.14456266,0.2263586,0.079511,0.40944213,-0.2970861,0.26582503,0.14890783,0.40222678,0.07133278,0.31973052,-0.113050014,0.3282013,0.1806171,0.15503374,0.33644733,0.38592654,0.77924424,2.968065,1.959773,-1.8923446,,0.33027714,17.685352,0.46024394,0.28435448,0.8797079,0.3074201,0.27056435,16.936172,AVARAGE
55,1.2105426,-0.3485338,0.1015996,3.2527459,,0.28909355,0.4540773,0.2174498,0.4214298,1.4618295,0.39383373,0.16748013,0.67091554,0.50264555,0.13869058,0.40278712,,0.50264555,0.13869058,0.30276138,0.10843903,0.53244793,-0.39383373,0.3179055,0.20113933,0.4011336,0.032579955,0.40435407,-0.14469282,0.39150915,0.25130016,0.11208527,0.3168276,0.47110522,0.69565684,4.1074257,2.4617383,0.76913476,,0.40680534,31.121677,0.55727917,0.35319912,0.9505654,0.27611145,0.3906871,19.559,AVARAGE
56,1.3810995,-0.34704557,0.0904176,4.0381403,,0.28972965,0.4796255,0.21589805,0.42929196,1.6583364,0.41904017,0.15334703,0.7351291,0.49897096,0.17442042,0.40945905,,0.49897096,0.17442042,0.323966,0.11573608,0.5571824,-0.41904017,0.33481976,0.21125312,0.39054543,0.03251618,0.41566324,-0.14191483,0.40026388,0.2775455,0.10087862,0.30296025,0.48019087,0.6865987,4.5976295,2.6582336,1.4143716,,0.41295063,23.232996,0.58252174,0.3563218,0.9552009,0.22934166,0.38921648,19.478745,AVARAGE
57,0.8001245,-0.43131757,0.11249404,2.6651764,,0.17533936,0.34858295,0.13434257,0.2603986,0.9756438,0.29450294,0.16647261,0.34115204,0.29007056,-0.4129056,0.24940412,,0.29007056,-0.4129056,0.2280656,0.07466921,0.35386968,-0.29450294,0.1916396,0.086991206,0.3176731,0.09779146,0.2627507,-0.046366706,0.26025292,0.17566219,0.14235866,0.26825854,0.33350196,0.88623995,2.6777158,1.9754434,1.6705254,,0.25841793,12.7765255,0.42335486,0.2031405,0.838254,0.1976202,0.16853946,11.483606,AVARAGE
58,1.2782043,-0.36396155,0.085592255,4.037246,,0.2629859,0.46436048,0.1993886,0.39933538,1.5238464,0.39552948,0.14625825,0.66090244,0.45813727,-0.054692786,0.38276038,,0.45813727,-0.054692786,0.31122783,0.102156006,0.53541476,-0.39552948,0.3338675,0.20853373,0.35827646,0.03653876,0.39498603,-0.1442459,0.377561,0.245699,0.09531456,0.28260154,0.47874972,0.6920467,4.3549924,2.5235918,-0.123283185,,0.3874387,23.471792,0.56290936,0.31970817,0.946531,0.22775489,0.37313306,17.815731,AVARAGE
59,0.9117739,-0.41650435,0.09324338,3.2976222,,0.18339626,0.38906068,0.14463507,0.2883465,1.0987025,0.32354638,0.14553149,0.37212852,0.3167342,-0.48240373,0.27642652,,0.3167342,-0.48240373,0.25366676,0.08053853,0.42356968,-0.32354638,0.25088674,0.13843583,0.2951125,0.072878376,0.3039148,-0.10189971,0.28443652,0.18695426,0.11175399,0.24556547,0.40507376,0.7944577,3.1191382,2.0983548,-2.4533448,,0.28889138,14.5510025,0.4735645,0.21717803,0.8776137,0.21424632,0.22603847,12.35261,AVARAGE
60,0.79594433,-0.372482,0.13204736,1.7977365,,0.27676198,0.39638934,0.2032456,0.3751252,0.9855018,0.30196798,0.21704344,0.5702968,0.49926573,0.39417893,0.35706097,,0.49926573,0.39417893,0.2286768,0.08272704,0.43549263,-0.30196798,0.29715008,0.17524178,0.4291929,0.05942983,0.34489322,-0.14035332,0.35946247,0.18968235,0.15245324,0.35595208,0.40621513,0.73522526,3.1488185,1.9853747,3.9325533,,0.36098534,18.667885,0.4780753,0.3182683,0.8997015,0.3470742,0.3172599,19.187986,HEALTHY
61,0.93244565,-0.34105375,0.13093647,1.9955063,,0.3186129,0.42888826,0.2365825,0.433658,1.1637789,0.3441892,0.21695952,0.66770124,0.57339984,0.570845,0.4126368,,0.57339984,0.570845,0.25599125,0.10061729,0.5001333,-0.3441892,0.32832575,0.20862661,0.4620548,0.032808084,0.39648262,-0.17198291,0.4025221,0.23150514,0.143472,0.37245512,0.45524606,0.6791178,3.6050355,2.1637053,1.3888397,,0.4153439,21.416409,0.5251878,0.37564468,0.9479972,0.3759437,0.40807587,22.05447,AVARAGE
62,0.9219183,-0.3687854,0.12383383,2.148651,,0.27406734,0.39558494,0.2082062,0.38296467,1.1463089,0.33357665,0.19305284,0.56279516,0.4802286,0.21665736,0.36532834,,0.4802286,0.21665736,0.2480624,0.09811669,0.45630157,-0.33357665,0.27512062,0.17008892,0.41221747,0.03970648,0.35701615,-0.124681406,0.36540067,0.22453552,0.13817565,0.33097637,0.39713186,0.74359614,3.3990045,2.1460238,1.5495262,,0.3686795,25.691841,0.49018073,0.32552403,0.93868065,0.30489978,0.33336124,18.637596,HEALTHY
63,0.86597854,-0.366089,0.12904574,2.0478113,inf,0.27735177,0.3982738,0.20999962,0.3831067,1.0768971,0.3250505,0.20549965,0.5611989,0.49401578,0.2673464,0.36537713,,0.49401578,0.2673464,0.2425906,0.092951916,0.45772862,-0.3250505,0.28733996,0.17670819,0.4221408,0.043562856,0.3581667,-0.14527193,0.36093396,0.21097836,0.14481547,0.34441882,0.4214022,0.73045856,3.284096,2.076675,-2.48617,-inf,0.3704469,21.702255,0.49058232,0.32638246,0.9333039,0.33287075,0.34430498,19.067188,AVARAGE
64,0.6229077,-0.4345917,0.13185479,1.7844076,,0.17202087,0.31746182,0.13313004,0.24630544,0.77603316,0.2512548,0.1918875,0.3035136,0.2918088,-0.35140425,0.23599324,,0.2918088,-0.35140425,0.18895558,0.06849659,0.31756908,-0.2512548,0.18914825,0.08890628,0.33553872,0.091350324,0.24240804,-0.059548374,0.2499715,0.15346248,0.16357048,0.28691158,0.29723603,0.87460786,2.3861585,1.7758707,-0.021337094,,0.24398685,13.742257,0.38550428,0.19398384,0.8484155,0.21804665,0.16532126,11.450775,AVARAGE
65,0.90900344,-0.3945431,0.10436111,2.7022986,,0.22443382,0.39315602,0.1725154,0.33264327,1.1119311,0.3276266,0.16466747,0.4454655,0.39165142,-0.20972124,0.3185749,,0.39165142,-0.20972124,0.2516157,0.08730622,0.43878075,-0.3276266,0.26224825,0.15176535,0.3451644,0.06105453,0.3297973,-0.116402894,0.32274193,0.20271745,0.12075553,0.28209797,0.4056229,0.77030677,3.1881733,2.1114364,-0.33098292,,0.32709664,28.283276,0.48139945,0.26759577,0.898418,0.2639326,0.26058072,15.221251,AVARAGE
66,0.8225672,-0.39766648,0.11868998,2.1325498,,0.23086788,0.38142845,0.1719601,0.32691777,1.0254754,0.3013649,0.18762498,0.45196262,0.4015843,-0.02925204,0.3124489,,0.4015843,-0.02925204,0.22896363,0.083417915,0.40129143,-0.3013649,0.2521997,0.13638552,0.374121,0.07940186,0.3108525,-0.094239004,0.32373676,0.2031861,0.14328165,0.3082045,0.36167637,0.7993242,2.998099,2.0251906,-0.5684459,,0.3175523,22.898348,0.45893088,0.26912782,0.8655146,0.27417892,0.25132906,15.624097,HEALTHY
67,0.8008582,-0.4081308,0.11781372,2.1398757,,0.21366619,0.37227255,0.15806332,0.3045738,1.004041,0.29676896,0.18305145,0.40632203,0.36480346,-0.16430667,0.2914012,,0.36480346,-0.16430667,0.22477777,0.082616255,0.37969813,-0.29676896,0.22959597,0.114522696,0.36000058,0.09434358,0.2927213,-0.075094745,0.3006378,0.20331952,0.14638588,0.29837373,0.3475604,0.8337108,2.839979,2.0038152,0.6733801,,0.29752767,17.982777,0.4455185,0.25156042,0.8395886,0.2516972,0.22900888,14.283735,AVARAGE
68,0.99266493,-0.36303952,0.11510575,2.56379,,0.26868775,0.41901174,0.20351167,0.38455337,1.2422675,0.3559848,0.18349695,0.52530795,0.47010523,0.025160015,0.36804062,inf,0.47010523,0.025160015,0.26644492,0.1035707,0.48173478,-0.3559848,0.28027287,0.16968073,0.39881155,0.05006576,0.36988106,-0.13675977,0.3611439,0.24965282,0.1301462,0.32104683,0.44073302,0.73614734,3.4153557,2.242143,1.7295865,,0.37491152,22.555147,0.51557463,0.3252101,0.916543,0.31376824,0.3600824,18.253948,AVARAGE
69,0.72646445,-0.4149223,0.12502566,2.0250814,,0.200101,0.3515218,0.15141915,0.28556964,0.9097545,0.2858668,0.1880987,0.36232808,0.3405863,-0.25412062,0.27376392,,0.3405863,-0.25412062,0.2136292,0.08038788,0.36296588,-0.2858668,0.21226771,0.10548258,0.35455292,0.089464515,0.27821615,-0.070109285,0.2821213,0.18352132,0.15446797,0.29716137,0.33211246,0.84697664,2.6519046,1.9095796,0.19064993,-inf,0.2812935,15.818359,0.42720184,0.2327574,0.84852505,0.24634677,0.21295358,13.350541,
70,0.6877346,-0.42013508,0.12314782,1.9314648,,0.19706918,0.35179758,0.14714359,0.2794823,0.85830814,0.2726151,0.1900815,0.36566043,0.33999574,-0.20407549,0.26745027,,0.33999574,-0.20407549,0.20449612,0.07526285,0.35279608,-0.2726151,0.22212943,0.10821029,0.35104883,0.09676168,0.27092752,-0.074592866,0.27855626,0.1705593,0.15401393,0.295638,0.3256082,0.8482259,2.6119037,1.8579553,-1.6397015,,0.27470666,14.119906,0.42123765,0.22357926,0.8372651,0.24632668,0.19903302,13.265009,UNHEALTHY
71,0.9858542,-0.36880958,0.10787933,2.6502213,,0.2657144,0.42700666,0.19700274,0.3803395,1.2166649,0.3521064,0.17842416,0.5462075,0.46556252,0.09558212,0.36260593,inf,0.46556252,0.09558212,0.26498696,0.100029044,0.4776011,-0.3521064,0.2944112,0.17289698,0.39095876,0.06119584,0.36493197,-0.13780381,0.35631472,0.23089278,0.12525326,0.31320003,0.43419474,0.7390399,3.4832795,2.2165632,-0.96963775,-inf,0.369294,31.597723,0.51785314,0.31893045,0.89925796,0.29656956,0.34615302,18.06977,AVARAGE
72,0.9190729,-0.3763522,0.10991483,2.515912,inf,0.25185728,0.41725603,0.18726903,0.362533,1.1257958,0.3349625,0.18167795,0.51392424,0.44491303,-0.006839062,0.3465671,,0.44491303,-0.006839062,0.2564615,0.089996554,0.46030757,-0.3349625,0.29248434,0.1690341,0.38075405,0.067303546,0.35114387,-0.13538419,0.34190235,0.20686327,0.12893014,0.31213307,0.43420365,0.7412748,3.3029473,2.1257026,0.18776506,-inf,0.35407513,22.813066,0.5037853,0.2995142,0.88458514,0.30071226,0.32483286,17.219349,UNHEALTHY
73,0.8926303,-0.37819985,0.12685637,2.318175,,0.25307816,0.39215073,0.19180588,0.35448888,1.1096742,0.3271618,0.19753288,0.4780263,0.4424583,0.04828283,0.33915097,,0.4424583,0.04828283,0.24695069,0.09183424,0.43744045,-0.3271618,0.25576636,0.14731327,0.40054697,0.0625761,0.33822706,-0.11470512,0.33984,0.21726549,0.14749356,0.32932884,0.40474308,0.77800167,3.1090384,2.109602,3.0263314,,0.3457172,18.597956,0.48109305,0.29791814,0.89649767,0.3119129,0.3183373,17.184782,AVARAGE
74,1.140083,-0.36001492,0.102117784,2.8605297,,0.28047842,0.44302225,0.20678714,0.40503082,1.3951668,0.37339115,0.16863027,0.64408237,0.48400503,0.16452718,0.3866173,,0.48400503,0.16452718,0.28432208,0.1064884,0.49631837,-0.37339115,0.30596107,0.18255153,0.3976812,0.053924777,0.3821777,-0.12049379,0.38193247,0.25527427,0.11723966,0.31263724,0.42475677,0.73228973,3.9592524,2.3949373,-0.22211424,,0.38860783,27.426598,0.535474,0.34013367,0.91183037,0.2617336,0.35394013,18.882425,AVARAGE
75,0.78155106,-0.43305746,0.109480806,2.58108,,0.17603095,0.34450915,0.13509817,0.26163214,0.96465087,0.29559112,0.1607164,0.31980708,0.2922085,-0.41800404,0.25054294,,0.2922085,-0.41800404,0.22527762,0.0794282,0.35566407,-0.29559112,0.18803294,0.0866062,0.31183726,0.09373606,0.2644924,-0.045636557,0.26201352,0.18318515,0.13585158,0.26048577,0.32468486,0.88174987,2.6325626,1.9643563,-1.0466115,,0.26011926,19.926796,0.42217633,0.2075397,0.8403276,0.2064423,0.12664674,11.553734,HEALTHY
76,1.2121913,-0.3453069,0.09960957,3.3023672,,0.28920323,0.46499133,0.21742433,0.42353544,1.4712001,0.39531153,0.16806704,0.672545,0.5066687,0.14396141,0.40453678,,0.5066687,0.14396141,0.30234388,0.11067041,0.5430413,-0.39531153,0.33396497,0.21098499,0.39936402,0.03392909,0.4095593,-0.15867034,0.39347416,0.25912026,0.110202745,0.3158041,0.4830598,0.68072903,4.163964,2.4711528,-1.501212,,0.40974146,27.009495,0.56704473,0.35165507,0.9499399,0.28327072,0.431805,19.664248,AVARAGE
77,1.0325737,-0.37041253,0.106810115,2.930856,inf,0.25850204,0.4216966,0.19650398,0.3757133,1.2600597,0.35851213,0.17234395,0.5444564,0.45316353,-0.012564175,0.35900474,,0.45316353,-0.012564175,0.27440637,0.09780459,0.48545122,-0.35851213,0.28657734,0.17335686,0.37893412,0.048511025,0.36649397,-0.13850094,0.35284784,0.22769918,0.12045774,0.3065877,0.451321,0.7377414,3.5198765,2.2600386,1.8438308,-inf,0.36683956,29.72595,0.5180072,0.3113113,0.9227176,0.28963912,0.34873915,17.584032,AVARAGE
78,1.1975471,-0.35043496,0.094855055,3.3838053,,0.28285384,0.45845827,0.21573435,0.41934952,1.4449831,0.3906253,0.1603544,0.66084933,0.49906898,0.07432517,0.40122822,,0.49906898,0.07432517,0.30243888,0.10545176,0.5431908,-0.3906253,0.33628884,0.21699436,0.38430285,0.02371206,0.4081102,-0.16454038,0.39089334,0.24744977,0.101496115,0.30387795,0.49004865,0.6721699,4.1720476,2.4447908,0.48260516,,0.40631485,22.269722,0.56264967,0.34289417,0.9675352,0.28241828,0.38481435,19.322739,HEALTHY
79,0.9316538,-0.3865967,0.10294292,2.6975453,,0.23392616,0.40925696,0.17760685,0.34632736,1.1411225,0.33433473,0.16702785,0.4768194,0.41003484,-0.18070553,0.33229217,,0.41003484,-0.18070553,0.25789285,0.088491835,0.45195282,-0.33433473,0.28061152,0.1617585,0.35397118,0.06515527,0.34133494,-0.123441696,0.3307145,0.20940824,0.12008234,0.28927985,0.42256603,0.7558119,3.313387,2.1408854,33.559757,,0.3397706,27.473347,0.49630362,0.2792285,0.8890769,0.27445662,0.30634505,15.91191,AVARAGE
80,0.9165542,-0.34439886,0.13447872,1.9301249,,0.31934083,0.41874918,0.2397609,0.4316656,1.1373008,0.3342087,0.22091067,0.6926151,0.5786786,0.6661545,0.41026133,,0.5786786,0.6661545,0.25044906,0.09572047,0.49282858,-0.3342087,0.3278124,0.2121884,0.46404192,0.022703664,0.3918836,-0.17439257,0.4032793,0.22086817,0.14472081,0.37686428,0.44900498,0.67903566,3.624955,2.1370907,0.26678762,,0.41206408,23.127138,0.51509094,0.37219557,0.9691558,0.377483,0.3936953,22.206863,HEALTHY
81,0.93202657,-0.3425358,0.13212289,2.0804393,,0.30771384,0.41813093,0.2370488,0.4258139,1.1601335,0.3439045,0.21252955,0.6523352,0.555546,0.4250915,0.40625265,,0.555546,0.4250915,0.2565523,0.09935122,0.5036484,-0.3439045,0.32136637,0.2124433,0.448111,0.014939145,0.39529514,-0.17810322,0.3959227,0.22815037,0.14042664,0.3638393,0.46283585,0.67406815,3.6168957,2.159967,0.13825378,,0.40985063,19.450247,0.52044976,0.36090457,0.98383856,0.36747828,0.41191223,21.345179,HEALTHY
82,1.0477179,-0.35276514,0.11399919,2.497028,,0.2888239,0.41974887,0.22371015,0.4146308,1.2838582,0.36065692,0.18072487,0.6580807,0.5099468,0.21148296,0.39640498,,0.5099468,0.21148296,0.27316472,0.102176666,0.50464785,-0.36065692,0.30822363,0.2039722,0.40920335,0.013035411,0.39062873,-0.15000246,0.38893962,0.23620749,0.12041226,0.3267209,0.4438521,0.692336,3.8767896,2.2835667,4.926055,-inf,0.39869365,29.580702,0.52387595,0.34567535,0.98818266,0.2986856,0.38131422,19.739971,HEALTHY
83,1.075035,-0.3444397,0.11922111,2.606685,,0.30230033,0.4242658,0.23419434,0.42702815,1.3280714,0.3727995,0.18795523,0.65662456,0.5338363,0.33806217,0.40665066,inf,0.5338363,0.33806217,0.2790072,0.10896098,0.5181826,-0.3727995,0.30207253,0.20195967,0.42702237,0.010054636,0.40107685,-0.16093539,0.39515367,0.2531786,0.12476203,0.33884948,0.4615014,0.6922204,3.8475835,2.3280056,0.029556142,,0.41078562,27.263287,0.53337324,0.363994,0.99577695,0.32340103,0.41420493,20.663347,AVARAGE
84,0.9712792,-0.36756155,0.11877814,2.5852695,,0.26627064,0.40087253,0.20787467,0.38109228,1.1987807,0.34442466,0.18570794,0.54446214,0.4725903,0.09432099,0.3644559,,0.4725903,0.09432099,0.25938296,0.098089844,0.47729242,-0.34442466,0.2806865,0.18024956,0.39477566,0.025965702,0.3656403,-0.14597759,0.36051095,0.22768149,0.12853034,0.31906494,0.43228325,0.7273273,3.4821274,2.1987047,-0.92672485,,0.37040094,19.354383,0.50143754,0.31512123,0.9647965,0.31064332,0.32475215,18.261824,AVARAGE
85,0.92726296,-0.37194824,0.11481406,2.4796202,,0.25024915,0.4036046,0.19407582,0.36464068,1.1271907,0.33620554,0.18152057,0.50389415,0.443488,-0.108133145,0.34980738,,0.443488,-0.108133145,0.259156,0.08816953,0.46811372,-0.33620554,0.2833866,0.17523065,0.3784499,0.04231685,0.35655603,-0.14549561,0.3442584,0.19993241,0.12821731,0.31224522,0.44673648,0.72769976,3.3054614,2.1270223,-1.1531814,,0.35782987,22.647583,0.49897406,0.29860708,0.9306986,0.30710158,0.33960837,17.146084,AVARAGE
86,0.7765259,-0.40682548,0.119841754,2.0649357,,0.21265252,0.3704253,0.16101117,0.30569798,0.92588913,0.2793395,0.18986392,0.4539952,0.37553245,-0.13867301,0.2929393,,0.37553245,-0.13867301,0.22176677,0.06561446,0.38398683,-0.2793395,0.25789723,0.13961463,0.35801458,0.079001315,0.2950009,-0.10199815,0.30482024,0.14950626,0.14539878,0.30627316,0.367448,0.8000905,2.9031103,1.9256713,1.0933009,,0.29865932,18.21949,0.44216707,0.24028495,0.8688887,0.26348296,0.235201,14.535555,HEALTHY
87,1.1215471,-0.34269682,0.106296815,2.696468,,0.30614886,0.46144295,0.22665012,0.43648174,1.3509427,0.36960497,0.18497625,0.74615365,0.5452112,0.3737805,0.41606572,,0.5452112,0.3737805,0.28565064,0.0991146,0.5279536,-0.36960497,0.35528335,0.22272556,0.4241728,0.03657895,0.40846184,-0.17130324,0.4038099,0.22959948,0.11805354,0.3403203,0.47908,0.6691741,4.123376,2.3508992,2.7889168,-inf,0.4179127,28.271807,0.5552072,0.3648361,0.94690675,0.30618072,0.39670163,21.04407,
88,1.0577856,-0.35415602,0.10964969,2.578016,,0.28866187,0.43528304,0.21911953,0.41413596,1.2790821,0.3554295,0.18216915,0.6833203,0.51326656,0.26294374,0.3951882,,0.51326656,0.26294374,0.27396837,0.09581538,0.50596535,-0.3554295,0.3300491,0.21114224,0.40820402,0.027055778,0.3901821,-0.15657452,0.39047527,0.22131123,0.11957704,0.32887265,0.4523743,0.68630356,3.920616,2.2788498,-0.7967396,,0.3976021,31.306667,0.5315392,0.34174132,0.9639194,0.2985395,0.37686017,19.821302,HEALTHY
89,0.9310788,-0.38318554,0.11492744,2.4279954,,0.24149959,0.39213428,0.1859271,0.3508033,1.1358078,0.32696462,0.17868614,0.5241122,0.42084387,-0.06941088,0.33612952,,0.42084387,-0.06941088,0.2506632,0.08868083,0.44178948,-0.32696462,0.26894253,0.16153663,0.37326843,0.04846937,0.33803028,-0.11428067,0.33554786,0.2048602,0.13180652,0.30558205,0.40117958,0.76025707,3.3863533,2.1356127,-0.17512009,,0.34107682,19.038204,0.48194095,0.2860616,0.92447126,0.26294547,0.31693587,16.362898,HEALTHY
90,1.0694084,-0.3575844,0.10645668,2.8057318,,0.2779128,0.4387332,0.2100683,0.40273038,1.2987448,0.36075494,0.17862849,0.63955796,0.49373865,0.13200471,0.3856041,,0.49373865,0.13200471,0.27777568,0.09769703,0.504767,-0.36075494,0.3235557,0.20115942,0.3965234,0.038934413,0.3857768,-0.15021735,0.37916178,0.22950526,0.11864108,0.32059896,0.45777115,0.7008006,3.8553267,2.298602,1.7547632,,0.3896376,21.91747,0.53393894,0.32936248,0.9415113,0.29759732,0.38689208,19.072735,
91,1.066312,-0.3543171,0.10870304,2.86441,,0.27585223,0.435767,0.2124637,0.40293777,1.2916745,0.363779,0.17900857,0.6106769,0.49140957,0.047391888,0.38628718,,0.49140957,0.047391888,0.28153828,0.096586905,0.51387733,-0.363779,0.32060885,0.20564559,0.39443782,0.027929816,0.39034465,-0.16272153,0.37725636,0.22553468,0.11861142,0.32044154,0.4781021,0.68643546,3.7985768,2.2915943,0.036396276,,0.391911,22.907263,0.53640205,0.3284619,0.9604922,0.31048355,0.3839914,18.96547,HEALTHY
