,ARI_2_mean,ATSAVI_mean,blue_mean,CRI_2_mean,DATT_mean,DVI_mean,ENDVI_mean,EVI_mean,EVI_2_mean,GCI_mean,GNDVI_mean,green_mean,MCARI_mean,MCARI_1_mean,MCARI_2_mean,MSAVI_mean,MTCI_mean,MTVI_1_mean,MTVI_2_mean,NDCI_mean,NDRE_mean,NDVI_mean,NDWI_mean,NEXG_mean,NGRDI_mean,nir_mean,NPCI_mean,OSAVI_mean,PSRI_mean,RDVI_mean,RECI_mean,red_mean,rede_mean,RERI_mean,RGVI_mean,RVI_1_mean,RVI_2_mean,R_MCARI_MTVI2_mean,R_TCARI_OSAVI_mean,SAVI_mean,SAVI_2_mean,SIPI_mean,SPVI_mean,SRPI_mean,TCARI_mean,TSAVI_mean,TVI_mean,HEALTH_STA
96,0.9922935,-0.36537963,0.12193503,2.2342455,inf,0.28589815,0.42031687,0.20200455,0.38933146,1.2421386,0.35466954,0.19560832,0.541786,0.48448765,0.28562203,0.37047744,0.4485042,0.48448765,0.28562203,0.26034084,0.10852577,0.45206434,-0.35466954,0.26041815,0.1395609,0.4348124,0.08608823,0.35753554,-0.09364747,0.369555,0.2500561,0.14893039,0.34368154,0.38030517,0.7925882,3.3119702,2.2420218,-7.3616214,-inf,0.37378895,8.373298,0.506341,0.34869295,0.8545018,0.30511764,0.33805454,19.020039,HEALTHY
97,1.12752,-0.35573715,0.11686982,2.6158953,0.30127847,0.29709327,0.43017694,0.21453086,0.41010684,1.4060961,0.38175204,0.18442287,0.5611646,0.50105894,0.2759317,0.39077458,,0.50105894,0.2759317,0.28025296,0.11901018,0.48181543,-0.38175204,0.25765607,0.14629862,0.4345645,0.068045475,0.37877488,-0.09745582,0.38817942,0.2786325,0.13747123,0.33601847,0.39242026,0.78286916,3.5687425,2.4059155,0.18046078,0.9067407,0.39347735,6.565821,0.52587605,0.36769965,0.8890555,0.30230847,0.36458367,19.703661,AVARAGE
98,0.96553785,-0.3713612,0.11467614,2.4623263,,0.26984444,0.42554337,0.19234116,0.3753295,1.195652,0.34962735,0.18974046,0.49535984,0.46477604,0.098023854,0.3586303,,0.46477604,0.098023854,0.26229087,0.100225106,0.4544166,-0.34962735,0.26950917,0.14306425,0.4106703,0.09275895,0.3541883,-0.10975567,0.35501686,0.23020935,0.14086147,0.33034518,0.4074619,0.7825138,3.1908789,2.195517,3.5715873,,0.36464357,9.8052635,0.50898796,0.32792932,0.84238815,0.31791472,0.30103853,18.143692,
99,0.83968514,-0.42460755,0.12221489,2.2818842,,0.19061859,0.35750273,0.13715568,0.2689572,1.056429,0.30630022,0.17971368,0.31616214,0.29555115,-0.30918923,0.2567142,,0.29555115,-0.30918923,0.22506587,0.09292978,0.33382812,-0.30630022,0.16030805,0.04967835,0.3567906,0.1350097,0.25768876,0.0058854437,0.27628458,0.21687913,0.16619357,0.29048693,0.2622191,0.95542556,2.5600555,2.0562105,-0.4980109,,0.26266724,6.531107,0.42456824,0.22214128,0.7785089,0.19436093,0.18867208,11.976854,AVARAGE
100,1.1217151,-0.32867813,0.12657961,2.260621,inf,0.3490987,0.45928648,0.24501233,0.46309713,1.4061708,0.38722423,0.2115175,0.6570556,0.603868,0.7445558,0.43909132,inf,0.603868,0.7445558,0.283669,0.12098231,0.5175732,-0.38722423,0.30441192,0.17961095,0.49575335,0.065603204,0.4151793,-0.14416122,0.42709386,0.28453708,0.14666139,0.38459924,0.44352648,0.71982056,3.6887038,2.4061437,1.6331061,-inf,0.4408355,12.593847,0.5542333,0.4304788,0.89282876,0.3822679,0.4333439,23.539762,AVARAGE
101,1.229426,-0.33854073,0.112844765,2.7747228,inf,0.31393734,0.45068392,0.22866124,0.4387718,1.5387783,0.40714324,0.17863403,0.5881364,0.5299742,0.26669934,0.4184212,inf,0.5299742,0.26669934,0.29716122,0.1305459,0.51979923,-0.40714324,0.27295277,0.16347592,0.44260904,0.05484684,0.40724552,-0.120581076,0.40647903,0.30938253,0.12868395,0.3357375,0.4260619,0.74634427,3.8216095,2.538598,-0.13505103,-inf,0.42116004,8.58412,0.553448,0.39514354,0.9117378,0.3118402,0.42015758,20.833506,
102,1.0941985,-0.35930744,0.12622885,2.5083349,,0.29220283,0.40423846,0.21538047,0.39894375,1.3479682,0.37718356,0.1881109,0.53320765,0.4872998,0.22586562,0.3801797,,0.48729047,0.22586562,0.2828272,0.10978413,0.46632725,-0.37718356,0.2237252,0.12835403,0.43759844,0.059275728,0.36816084,-0.08219339,0.3790357,0.25389105,0.14543474,0.34506407,0.39681482,0.80679816,3.3181372,2.3477361,-16.278872,,0.38406777,8.812723,0.5067019,0.36360517,0.90421236,0.31210664,0.3577453,19.236866,AVARAGE
103,1.2478678,-0.349373,0.12462332,2.7086642,-inf,0.31589714,0.41525456,0.22965555,0.42718378,1.511919,0.39792645,0.18463548,0.62077147,0.5214375,0.4325351,0.40552592,,0.5214375,0.4325351,0.30390808,0.11247748,0.4843056,-0.39792645,0.22469576,0.13185205,0.45786378,0.051870093,0.38583973,-0.06915084,0.4059694,0.26414263,0.14197253,0.3569193,0.39903396,0.8108553,3.6166012,2.5116353,-1.0823877,inf,0.40641367,9.657427,0.52112645,0.3951389,0.9208675,0.3033859,0.37603474,20.659988,AVARAGE
104,1.1957569,-0.37378064,0.11675121,3.0833993,,0.26653755,0.39149824,0.19689213,0.37307307,1.445923,0.39144805,0.16606615,0.48558548,0.43011174,-0.03290798,0.35599878,inf,0.43010345,-0.03290798,0.3008608,0.1071654,0.4525075,-0.39144805,0.18126588,0.095255226,0.40291125,0.06695362,0.35206693,-0.048605658,0.35304904,0.250253,0.13638398,0.31732652,0.39145947,0.86944467,3.2545116,2.4457557,0.2887571,,0.36169127,9.58942,0.49584445,0.33830065,0.8923855,0.26543093,0.31264618,17.179585,AVARAGE
105,0.6874225,-0.44367668,0.1434032,2.0729756,,0.15847172,0.24529244,0.14005674,0.23419352,0.8119229,0.2547537,0.17603219,0.3150765,0.26286706,-0.4526196,0.22456059,,0.26286706,-0.4526196,0.20569658,0.055625044,0.31147486,-0.2547537,0.12619856,0.08038527,0.3122254,0.016584484,0.23433931,-0.037202638,0.24342157,0.12458809,0.15378425,0.27424708,0.30426282,0.8916303,2.4233105,1.811625,-0.11178384,,0.23231296,4.1421747,0.33715057,0.17908597,0.98594654,0.19519152,0.13895579,10.396386,AVARAGE
106,1.1815153,-0.36281857,0.10866019,3.3327913,,0.26541594,0.3914311,0.22035596,0.39606926,1.39659,0.37688252,0.15822579,0.6361902,0.4653007,-0.031514715,0.3794334,,0.4653007,-0.031514715,0.29959163,0.093243636,0.5167136,-0.37688252,0.26801705,0.19952984,0.37033337,-0.031473346,0.3877466,-0.14228193,0.37488133,0.21507469,0.10493719,0.3004657,0.47206625,0.69818956,3.9688947,2.39633,-2.6634307,,0.3847766,-4.956682,0.5126982,0.32127386,1.0831364,0.26561683,0.31863093,18.055317,AVARAGE
107,0.48373318,-0.49756524,0.1503066,1.4535936,,0.0938213,0.21454526,0.07654971,0.13543451,0.5748475,0.1872801,0.18847463,0.17247686,0.119991355,-0.59764206,0.129261,,0.119991355,-0.59764206,0.15185426,0.0396313,0.16629349,-0.1872801,0.06589615,-0.009971472,0.29194343,0.11842181,0.12882252,0.101360716,0.19846919,0.091236085,0.19814251,0.26348558,0.100299895,1.0684283,1.772803,1.574441,-0.03990932,-inf,0.1311461,3.7508276,0.2682838,0.07718838,0.8002587,0.09068813,-0.021112507,5.2415276,AVARAGE
108,0.97313595,-0.38641173,0.1411538,2.2444358,,0.2562381,0.35468444,0.1931109,0.34604073,1.1971473,0.33653367,0.19738312,0.4703335,0.41792393,0.13047484,0.32909355,inf,0.41792393,0.13047484,0.25551778,0.09453476,0.40017405,-0.33653367,0.17970137,0.09667817,0.42221344,0.06179845,0.31716877,-0.046548903,0.33896708,0.22415318,0.1659937,0.34193498,0.3406448,0.86471164,3.0044084,2.1969326,-1.1224141,,0.33247432,6.622192,0.45005742,0.31172955,0.9021294,0.26996377,0.2798387,16.629356,AVARAGE
109,0.9333257,-0.3746858,0.14018488,2.1815927,,0.27037522,0.36902666,0.20533632,0.36528593,1.1537174,0.33836487,0.20322242,0.49655065,0.45793793,0.18661204,0.348246,,0.45793793,0.18661204,0.2561404,0.093974985,0.42842698,-0.33836487,0.21243703,0.12417372,0.4295364,0.051105242,0.33830678,-0.088952824,0.34833562,0.2206294,0.15920717,0.351194,0.39073002,0.8120858,3.032528,2.1536956,-0.481051,,0.35336804,7.3416233,0.46738818,0.32896283,0.918815,0.31618276,0.316647,17.980366,AVARAGE
110,0.9688999,-0.36143565,0.12770045,2.115524,,0.28956962,0.40870395,0.21180181,0.39533812,1.1987357,0.3468032,0.20057361,0.5786998,0.49767044,0.31710565,0.37637368,inf,0.49767044,0.31710565,0.26014757,0.09970498,0.4569469,-0.3468032,0.26680106,0.1554652,0.4383765,0.06113582,0.36214784,-0.10853434,0.3750665,0.23000754,0.14882882,0.35274813,0.39930895,0.76556396,3.3653197,2.198508,0.0015184894,,0.3790349,9.94727,0.5007808,0.34934697,0.89924544,0.3184402,0.3516876,19.44265,AVARAGE
111,0.937248,-0.35922194,0.13734229,1.9447757,,0.29817563,0.407521,0.21405284,0.39670026,1.1688886,0.34331766,0.21537668,0.5475394,0.5098388,0.3913224,0.37778428,inf,0.5098388,0.3913224,0.25437942,0.101459034,0.44802472,-0.34331766,0.2575151,0.14416397,0.46194026,0.07381614,0.35914615,-0.10384503,0.3770988,0.23170842,0.16378093,0.37121555,0.38963732,0.7824571,3.1863534,2.1687608,0.20855042,,0.38045198,9.636358,0.49633142,0.35948482,0.87787676,0.34407288,0.35295546,19.953392,UNHEALTHY
112,1.0539728,-0.3775897,0.11882413,2.5038838,,0.26443502,0.40202662,0.19281055,0.36762008,1.3138171,0.35855925,0.18076327,0.49671644,0.43670383,0.09711794,0.3504822,,0.43670383,0.09711794,0.2633818,0.111272864,0.43501994,-0.35855925,0.22308736,0.11658089,0.40929544,0.081392914,0.34118158,-0.06020914,0.35775307,0.25989482,0.14489335,0.31988466,0.3423853,0.8431033,3.3087182,2.31356,-3.7375011,,0.35326952,5.7500577,0.4904496,0.32111257,0.8708196,0.26134676,0.305234,17.298923,UNHEALTHY
113,0.9530583,-0.38768104,0.11451073,2.4949133,,0.2402307,0.40218097,0.17476632,0.3406496,1.1806313,0.34171262,0.17923349,0.43665925,0.40182826,-0.11170237,0.32583883,,0.40182826,-0.11170237,0.25531465,0.09920534,0.42230725,-0.34171262,0.23159164,0.11490152,0.3835224,0.09819165,0.32613188,-0.07453329,0.32852417,0.2277043,0.14334941,0.30888,0.3661526,0.8359778,3.0482223,2.1804786,2.769766,,0.3322654,6.2526116,0.48392877,0.2902078,0.83614814,0.26755416,0.28339666,15.845742,
114,0.9115958,-0.41013712,0.12740156,2.2689705,,0.21681724,0.3594369,0.15466596,0.29841694,1.1247084,0.32101494,0.18466558,0.36908025,0.3402047,-0.17409022,0.2852027,,0.3402047,-0.17409022,0.2425953,0.091050655,0.35557145,-0.32101494,0.16318859,0.05890471,0.38348183,0.11778275,0.2793593,0.00077458046,0.3043875,0.21325399,0.1666958,0.31216908,0.2864362,0.93712634,2.6879864,2.124445,-0.007397923,,0.28956175,6.9286375,0.4362591,0.2594758,0.8019214,0.226973,0.22027403,13.726447,AVARAGE
115,0.7595829,-0.41932425,0.14237373,1.7833685,,0.20451643,0.34147358,0.1422959,0.27302608,0.95243454,0.29004356,0.20618062,0.3331144,0.3166883,-0.17956729,0.26076874,,0.3166883,-0.17956729,0.21607004,0.08333834,0.31706864,-0.29004356,0.1558621,0.047034,0.39641792,0.13328502,0.25230882,0.008312505,0.28017688,0.1929615,0.19193174,0.3293164,0.26385385,0.95453876,2.407102,1.9521701,-0.83817565,,0.26519948,6.8099284,0.4083644,0.23844159,0.7752201,0.22299896,0.19577247,12.839363,AVARAGE
116,1.1488945,-0.3585846,0.11776516,2.5781326,,0.29184848,0.42765254,0.20740199,0.402293,1.4119295,0.37998244,0.18388762,0.5679802,0.4848429,0.22697125,0.38317844,,0.4848429,0.22697125,0.2859782,0.1116133,0.46927208,-0.37998244,0.24675922,0.13316599,0.43429738,0.07996652,0.3701866,-0.07815263,0.38259098,0.2632312,0.14247002,0.34082437,0.39104545,0.8027857,3.5020437,2.4117765,-1.6008275,-inf,0.38556647,5.6180797,0.52006257,0.36284375,0.86440617,0.2891268,0.35971573,19.166346,AVARAGE
117,0.57350844,-0.4700369,0.14671826,1.6259332,,0.12726074,0.26957735,0.09273134,0.17491236,0.72941583,0.2404419,0.19436833,0.17774718,0.16799347,-0.58749825,0.16801082,,0.16799347,-0.58749825,0.1760421,0.07002314,0.21467046,-0.2404419,0.07716536,-0.016296186,0.33135128,0.15140963,0.16779475,0.09349459,0.20643611,0.15607823,0.20412333,0.28415233,0.14779672,1.0811571,1.8568083,1.7291201,-0.6304518,,0.17284158,4.6512804,0.32760853,0.12691672,0.74593633,0.12603949,0.06103055,7.2434745,AVARAGE
118,1.0077641,-0.3957213,0.13918781,2.3584108,inf,0.23838316,0.35022086,0.17122424,0.3199078,1.2533901,0.35326862,0.18745768,0.36264518,0.36264,-0.1342661,0.3052903,,0.36264,-0.1342661,0.26090413,0.10638248,0.37509498,-0.35326862,0.12601334,0.04197249,0.4133439,0.100071326,0.29710507,0.0026748518,0.31121153,0.24570972,0.17500308,0.32821643,0.30451056,0.9625756,2.6889157,2.2531922,0.21410203,-inf,0.31096986,6.5204835,0.44240344,0.29645088,0.8314927,0.23929888,0.26103184,14.798634,AVARAGE
119,0.79535705,-0.43019032,0.14515164,1.996549,,0.18910198,0.3108967,0.13548206,0.25272566,0.99091214,0.29940608,0.1945831,0.27799267,0.2761335,-0.31566817,0.24182971,,0.2761335,-0.31566817,0.2223243,0.08633159,0.29769108,-0.29940608,0.10178868,0.012350794,0.3811567,0.12635663,0.23586233,0.048806988,0.26672915,0.19572647,0.19209395,0.3148021,0.23058522,1.0297493,2.2557614,1.9907254,0.4346533,,0.24688862,5.717021,0.38698825,0.21684971,0.78792876,0.1971722,0.16620658,11.443334,AVARAGE
120,0.89691794,-0.3868282,0.13587134,2.5976303,inf,0.21965964,0.29951942,0.2119427,0.33281505,1.0423207,0.30959916,0.17374712,0.5082253,0.3984648,-0.30684602,0.31995735,,0.3984648,-0.30684602,0.2577643,0.061210155,0.4538653,-0.30959916,0.21301995,0.18540518,0.34072644,-0.07266488,0.33754194,-0.15246817,0.31806388,0.1454602,0.12107558,0.2971524,0.4847882,0.7155192,3.233678,2.0421743,-8.155806,-inf,0.33045048,1.0477484,0.42282593,0.25429618,1.1821598,0.2840379,0.31486544,15.286525,
121,0.8532481,-0.39426082,0.13087526,2.3747854,,0.2140177,0.3100263,0.19703384,0.3239904,0.98799884,0.29304507,0.17464754,0.5037566,0.38808152,-0.28958458,0.31166163,,0.38808152,-0.28958458,0.24455613,0.057407115,0.43410778,-0.29304507,0.23038809,0.18371844,0.33740413,-0.0479031,0.3250649,-0.14187226,0.31896263,0.13493554,0.123410195,0.29379725,0.44748276,0.7223191,3.208547,1.987816,2.2190769,,0.31987324,2.100491,0.42101675,0.24373196,1.123514,0.27030647,0.28557527,14.88913,AVARAGE
122,1.1962445,-0.35597327,0.11590774,3.1268678,-inf,0.27464944,0.39300555,0.2248194,0.40294933,1.43375,0.3859897,0.16431281,0.58248097,0.47067282,-0.043465562,0.38631475,,0.47067282,-0.043465562,0.30139533,0.10160741,0.51231,-0.3859897,0.24631086,0.17986134,0.39075127,-0.017294545,0.38971087,-0.13087134,0.38033292,0.23758724,0.11611235,0.31067088,0.45964813,0.721636,3.8123004,2.4336405,-0.035826236,,0.3911927,-1.8770456,0.5149607,0.33924177,1.0534456,0.28068095,0.40392163,18.406708,AVARAGE
123,0.97814393,-0.3781154,0.13450897,2.3882563,,0.25179937,0.36873567,0.1917282,0.3507367,1.1952108,0.34683052,0.1910048,0.44587016,0.4181184,-0.09590599,0.33589506,,0.4181184,-0.09590599,0.26416415,0.09490291,0.42754528,-0.34683052,0.1989483,0.112350196,0.40716323,0.056500204,0.33328834,-0.081299484,0.33349356,0.2172047,0.15538804,0.33193877,0.39063773,0.8284865,3.0018916,2.1951418,6.1650033,,0.34259462,9.127631,0.46829656,0.31154105,0.9057473,0.28785363,0.3171816,16.531183,
124,0.99083245,-0.37751523,0.13216542,2.3847196,,0.2659077,0.37461856,0.20078817,0.36426046,1.231392,0.3478355,0.19147147,0.49419147,0.44467926,0.1655129,0.3465557,inf,0.44467926,0.1655129,0.25796956,0.103578955,0.4312921,-0.3478355,0.20956911,0.12070369,0.41775835,0.05270156,0.33829767,-0.078206025,0.34942544,0.24062248,0.1518655,0.33255592,0.36646575,0.8234589,3.1708438,2.2312083,0.20424902,,0.35113728,5.4249635,0.47315842,0.3246612,0.91675955,0.2815208,0.3078647,17.537807,AVARAGE
125,0.65698576,-0.43972296,0.13755178,1.7062026,,0.17142734,0.30121785,0.13127396,0.24102485,0.83167124,0.25712267,0.19034754,0.29020438,0.27394187,-0.34055167,0.23096223,,0.27393684,-0.34055167,0.18790692,0.07691595,0.29504377,-0.25712267,0.15025215,0.059428003,0.34437254,0.09728753,0.2297159,-0.0017708753,0.26383126,0.17464715,0.17296724,0.28801614,0.22635882,0.9318741,2.3542032,1.8312888,-0.2829225,,0.2355014,4.794048,0.37176198,0.19353423,0.83601433,0.18893988,0.14923333,10.979731,AVARAGE
126,0.5322945,-0.46726167,0.15030055,1.3771652,,0.13196693,0.2672472,0.09998463,0.18218036,0.6739414,0.21803811,0.20265064,0.20736231,0.18988524,-0.4920376,0.17449348,,0.18988524,-0.4920376,0.1604245,0.063252926,0.2186985,-0.21803811,0.10602522,0.013668281,0.3346599,0.13144387,0.17186299,0.05822057,0.22130993,0.14196697,0.20271999,0.28842235,0.14968246,1.0187006,1.9443473,1.6736027,0.095560946,,0.17789447,4.415617,0.32192963,0.13277149,0.78065866,0.13623525,0.068349235,7.9140615,UNHEALTHY
127,1.0979444,-0.34986782,0.12528065,2.3745406,,0.31283832,0.42691755,0.22575805,0.4218659,1.346844,0.36862773,0.1994368,0.61478525,0.5367433,0.49621108,0.4003368,,0.5367433,0.49621108,0.27795386,0.106672026,0.48428082,-0.36862773,0.27201635,0.16047366,0.45694724,0.058351688,0.38415602,-0.11932015,0.3964789,0.24902496,0.14412741,0.3616739,0.42248908,0.7596472,3.52462,2.3466852,0.9154,,0.40336156,8.266493,0.5215917,0.38177365,0.90884995,0.33735406,0.37976548,20.981567,
128,0.78624386,-0.40167832,0.12481408,1.953573,,0.22350769,0.3766595,0.1624509,0.31127268,0.96978456,0.29542577,0.19587748,0.40266994,0.38071457,-0.116263,0.29783198,inf,0.38071457,-0.116263,0.22384733,0.08083853,0.37922174,-0.29542577,0.23152202,0.11242166,0.3815856,0.10362734,0.29575288,-0.07641752,0.3083101,0.18368243,0.15811251,0.31736258,0.34468415,0.8401791,2.7345037,1.9696532,0.08811631,-inf,0.30411968,8.560293,0.4476547,0.2602693,0.8263761,0.2736833,0.2480285,14.918983,AVARAGE
129,1.224828,-0.36623675,0.105851896,2.8122935,,0.28062612,0.4390413,0.1984928,0.39549187,1.4363823,0.37373507,0.17123483,0.6471975,0.46533278,0.19052906,0.37646908,-inf,0.46533278,0.19052906,0.29914212,0.09140159,0.46414065,-0.37373507,0.26713586,0.14218049,0.41258118,0.088727586,0.3640525,-0.06768498,0.38485938,0.21165419,0.13197017,0.3317556,0.39114738,0.7971822,3.7305722,2.4360476,-0.7102823,-inf,0.37661374,5.174846,0.5237042,0.34536663,0.8515182,0.24504815,0.33607474,18.407248,AVARAGE
130,1.5893587,-0.32773286,0.10591551,3.6816332,inf,0.33502394,0.46623534,0.24286036,0.46899793,1.8762984,0.45127788,0.16222212,0.74247587,0.5529327,0.41605332,0.4452282,,0.5529327,0.41605332,0.35337678,0.12186416,0.5536584,-0.45127788,0.25631505,0.1593025,0.45200518,0.038475826,0.4320288,-0.10546779,0.43063208,0.28689197,0.11700709,0.34767985,0.46968365,0.7561132,4.289647,2.8760812,0.801277,-inf,0.4463108,4.3578243,0.5794524,0.43192798,0.9417673,0.27113265,0.44323257,21.90891,
131,1.0393405,-0.3735382,0.12009747,2.4136925,,0.26269042,0.41328412,0.18755187,0.36574137,1.2344769,0.3489403,0.1890692,0.5381341,0.43897104,0.018860795,0.3497029,inf,0.43897104,0.018860795,0.27508584,0.08600383,0.43628955,-0.3489403,0.24476613,0.12572841,0.41282144,0.09434001,0.34220073,-0.08085931,0.3498752,0.19518928,0.15014659,0.3416186,0.4013372,0.81255335,3.2050078,2.234306,0.0367608,,0.35383087,6.715663,0.49611777,0.3222549,0.84042126,0.28147122,0.32547432,17.317394,AVARAGE
132,1.2302189,-0.33538607,0.11363445,2.7652545,inf,0.3187717,0.46126583,0.22731902,0.44315588,1.4817678,0.40137267,0.18625681,0.6479128,0.543057,0.2977099,0.42298734,inf,0.543057,0.2977099,0.30888334,0.10969326,0.52330846,-0.40137267,0.29447627,0.1730575,0.4511303,0.06452814,0.41081765,-0.1305431,0.4091351,0.25168285,0.13237706,0.35721824,0.46581075,0.7280671,3.780032,2.4817107,0.3629864,-inf,0.42579207,9.627837,0.55966324,0.39863956,0.8881784,0.33082825,0.42674154,21.28038,AVARAGE
133,1.2267833,-0.35194165,0.12260424,2.6851637,inf,0.30315602,0.42752635,0.21482219,0.41306135,1.4983933,0.39380977,0.18590716,0.5639732,0.49844548,0.26960585,0.39284912,inf,0.49844548,0.26960585,0.29566163,0.11693867,0.47981519,-0.39380977,0.23248057,0.1268724,0.44933617,0.07298231,0.3790549,-0.08790859,0.38401857,0.27173594,0.14620458,0.34927204,0.40551668,0.81175905,3.5226524,2.4983933,-0.010045393,-inf,0.3960773,8.632095,0.5249666,0.38155723,0.8764564,0.29684386,0.37959734,19.775997,HEALTHY
134,1.3253844,-0.3343876,0.11800027,2.8050954,inf,0.3282373,0.45746967,0.22970578,0.44706193,1.6100512,0.41433918,0.18629068,0.61869484,0.5453047,0.38058048,0.4251889,inf,0.5453047,0.38058048,0.3126952,0.12220514,0.5162596,-0.41433918,0.26069903,0.14666487,0.46794936,0.0723433,0.40871555,-0.112249814,0.41156176,0.2847493,0.13971864,0.36124042,0.44053882,0.77399945,3.7468116,2.610019,0.19949774,-inf,0.4278344,8.697501,0.5564195,0.4174281,0.8763604,0.32294157,0.4271928,21.557158,AVARAGE
135,1.205383,-0.3542588,0.12929125,3.162345,,0.26812297,0.35317448,0.2427249,0.39990062,1.3282887,0.36767903,0.1708024,0.75373656,0.47213575,-0.08132855,0.38433704,,0.47213575,-0.08132855,0.32410005,0.054555167,0.5156641,-0.36767903,0.24221915,0.20750324,0.38373333,-0.07824598,0.3902844,-0.14176497,0.37637487,0.12294631,0.115630664,0.3382974,0.544594,0.6824514,3.913426,2.3281379,1.5496103,,0.3890832,2.942125,0.48967943,0.322236,1.1915424,0.2737897,0.39507833,18.29303,UNHEALTHY
136,0.7112266,-0.44411668,0.14449908,2.2030494,,0.1518771,0.23577388,0.14354563,0.23088126,0.74106574,0.23299903,0.17759797,0.37183854,0.265159,-0.486773,0.221609,,0.265159,-0.486773,0.22565423,0.011213128,0.3172079,-0.23299903,0.14794981,0.10932255,0.29962373,-0.010612849,0.23581643,-0.06828865,0.24701563,0.029797243,0.147784,0.2866938,0.38678133,0.8415584,2.4539423,1.740757,-1.2536066,,0.2303204,3.541358,0.32740465,0.16504873,1.042303,0.22308089,0.14588149,10.303137,UNHEALTHY
137,0.971084,-0.4175673,0.12271085,2.9583788,,0.18835656,0.3023997,0.16423203,0.28787774,1.0869325,0.30783054,0.15725942,0.43842456,0.3143694,-0.4094159,0.27606708,,0.3143694,-0.4094159,0.26702848,0.05034866,0.390828,-0.30783054,0.16994624,0.11962929,0.31791216,-0.0016927446,0.28999686,-0.06267003,0.29877907,0.11594019,0.12958294,0.2782766,0.38914672,0.8301665,3.02905,2.086558,0.048270307,,0.28343484,-0.92076665,0.40871206,0.21944182,1.024411,0.20824009,0.205478,12.406814,AVARAGE
138,0.69684917,-0.43639982,0.15345684,1.8615742,,0.1691696,0.26760733,0.13693908,0.23708257,0.83270276,0.26445785,0.19450039,0.282859,0.26422164,-0.43591323,0.22763653,,0.26422164,-0.43591323,0.21009961,0.060730465,0.29554418,-0.26445785,0.113537066,0.048439052,0.35041577,0.06689368,0.22936879,-0.0051360056,0.24927261,0.1359454,0.18126586,0.3044649,0.277628,0.94377685,2.2459745,1.8325087,-0.042060032,-inf,0.23431177,6.7150493,0.3523153,0.19546258,0.88741535,0.20703346,0.15844236,10.678372,UNHEALTHY
139,1.377884,-0.32256183,0.1349576,3.0230422,inf,0.34563798,0.41232604,0.2758771,0.4739801,1.6740083,0.42732748,0.18677406,0.717132,0.5833725,0.5685286,0.4499144,,0.5833725,0.5685286,0.32310727,0.12549025,0.548298,-0.42732748,0.23595187,0.17793481,0.47748053,-0.027076684,0.4321223,-0.13105275,0.4349395,0.2961581,0.13185565,0.3669104,0.46335676,0.72300303,4.115759,2.6738813,1.8909239,-inf,0.45098746,7.3458533,0.54567873,0.4365312,1.0734655,0.32043052,0.45950845,22.934229,UNHEALTHY
140,1.236587,-0.3689546,0.11013811,3.4417803,,0.25555316,0.39632404,0.20075351,0.37554118,1.4953907,0.39621747,0.15579435,0.5237607,0.42456388,-0.13824458,0.35908338,,0.42456388,-0.13824458,0.30219704,0.111352436,0.48788506,-0.39621747,0.21266384,0.13675676,0.37503824,0.023638172,0.36765867,-0.093960226,0.35407004,0.2588967,0.1195101,0.2957581,0.42325824,0.79358274,3.6331477,2.4953027,1.1329211,,0.36643988,3.0378876,0.51089674,0.32158682,0.97108054,0.24156791,0.35398358,16.783056,
141,1.1627307,-0.36013654,0.12326843,2.6288917,,0.28604117,0.40154955,0.21518445,0.39950034,1.3893183,0.37417907,0.18087521,0.61758256,0.47710288,0.20044547,0.3801064,,0.47710288,0.20044547,0.29138753,0.098963626,0.4710203,-0.37417907,0.23643458,0.14571457,0.42503446,0.038651917,0.36918896,-0.08920849,0.37784964,0.22686718,0.13903739,0.34052795,0.4102555,0.7820195,3.6156502,2.3891582,-0.3106832,,0.38224682,5.134215,0.5051646,0.35410872,0.94303805,0.27038208,0.36019388,18.834066,AVARAGE
142,1.2256216,-0.387662,0.112802334,3.2926812,,0.2553969,0.38108832,0.19292091,0.3600488,1.4593182,0.37275973,0.16093293,0.5350332,0.4163289,0.08972863,0.34185502,,0.4163289,0.08972863,0.29097036,0.09979146,0.43786386,-0.37275973,0.18842863,0.10593632,0.38511986,0.05332817,0.33769503,-0.045290157,0.35019135,0.2336139,0.12976637,0.30481124,0.3611111,0.8601754,3.464902,2.45885,0.5633458,,0.34544864,3.3491914,0.48081523,0.31639385,0.92515826,0.22667263,0.27424505,16.568186,AVARAGE
143,1.0689089,-0.41737884,0.10421835,3.44667,,0.20172328,0.36783636,0.15175585,0.29590964,1.2572159,0.3473801,0.15049596,0.39248824,0.32289726,-0.32521304,0.2826791,,0.32289726,-0.32521304,0.2775614,0.08270305,0.3917516,-0.3473801,0.16691777,0.07252437,0.33139497,0.09408874,0.29303133,-0.023703735,0.29396382,0.18827292,0.12969507,0.27360013,0.35188746,0.9123028,2.9246802,2.256949,-0.069065385,,0.2908315,4.3102717,0.455125,0.24759841,0.8468648,0.20692496,0.17737195,12.93428,
