,ARI_2_mean,ATSAVI_mean,blue_mean,CRI_2_mean,DATT_mean,DVI_mean,ENDVI_mean,EVI_mean,EVI_2_mean,GCI_mean,GNDVI_mean,green_mean,MCARI_mean,MCARI_1_mean,MCARI_2_mean,MSAVI_mean,MTCI_mean,MTVI_1_mean,MTVI_2_mean,NDCI_mean,NDRE_mean,NDVI_mean,NDWI_mean,NEXG_mean,NGRDI_mean,nir_mean,NPCI_mean,OSAVI_mean,PSRI_mean,RDVI_mean,RECI_mean,red_mean,rede_mean,RERI_mean,RGVI_mean,RVI_1_mean,RVI_2_mean,R_MCARI_MTVI2_mean,R_TCARI_OSAVI_mean,SAVI_mean,SAVI_2_mean,SIPI_mean,SPVI_mean,SRPI_mean,TCARI_mean,TSAVI_mean,TVI_mean,HEALTH_STA
139,2.8754106,-0.2273143,0.10931407,5.590142,0.46131894,0.4746286,0.5271834,0.39895013,0.6800235,3.5737097,0.61649406,0.13646449,0.9901195,0.7761772,1.0485033,0.65194625,0.89656574,0.7761772,1.0485033,0.43747056,0.25346383,0.76051897,-0.61649406,0.25107196,0.27044567,0.55166227,-0.18008995,0.60115826,-0.17106953,0.59782106,0.6982991,0.07703368,0.33397284,0.46214166,0.5782902,7.9032874,4.573709,1.6187319,0.38852575,0.6271613,-138.62616,0.70899606,0.6311221,1.4502358,0.22296798,0.72254497,30.85495,UNHEALTHY
140,3.1330886,-0.22995664,0.09444658,6.500877,0.4592057,0.45539698,0.5578116,0.3702109,0.6675665,3.8317664,0.631371,0.123818226,1.0310681,0.7409011,0.82220477,0.6431674,0.88669455,0.7409011,0.82220477,0.45733735,0.25393385,0.7716227,-0.631371,0.27254924,0.27328584,0.5246449,-0.1610699,0.60106426,-0.16326943,0.5887283,0.6986778,0.06924803,0.3181377,0.46819842,0.5763329,8.422203,4.831766,-1.425524,0.2963722,0.6181333,-132.9808,0.7290165,0.608456,1.3973312,0.16638389,0.73109365,29.50662,
141,4.2593956,-0.20523763,0.07200379,8.293093,0.49988058,0.4836208,0.6290404,0.37210968,0.7263342,5.1195455,0.69921786,0.09586843,1.2670379,0.76819754,0.8274403,0.7066353,1.0364923,0.76819754,0.8274403,0.5158465,0.29607344,0.82814634,-0.69921786,0.30334997,0.30769742,0.53347415,-0.18882921,0.64628136,-0.15190412,0.6302945,0.86015064,0.049853347,0.29252034,0.4510945,0.53388846,11.54298,6.1195455,2.8356092,-0.0019735522,0.66385835,-48.919636,0.78985447,0.6605292,1.4762151,-0.013416681,0.7969493,30.857851,AVARAGE
142,3.3734283,-0.23451203,0.08322563,7.5845637,0.47575152,0.4383128,0.57053727,0.35493007,0.6575623,4.1300316,0.64942735,0.109093964,1.0416017,0.7095731,0.6455772,0.63646495,0.9518181,0.7095731,0.6455772,0.46898803,0.2690308,0.7877222,-0.64942735,0.2764149,0.28497115,0.49714875,-0.1784596,0.60180336,-0.16160017,0.5815398,0.7566028,0.058835875,0.29226866,0.4595193,0.5622885,9.220781,5.1300316,-0.87142915,0.20349838,0.6098726,-92.14946,0.74289405,0.58837056,1.4466166,0.11195073,0.7333895,28.30909,AVARAGE
143,3.9311275,-0.23365715,0.06679766,9.216756,0.4929134,0.40628693,0.6061392,0.32348955,0.6389215,4.742734,0.6867163,0.086542904,0.9621277,0.64343,0.12025221,0.62770164,1.0058572,0.64343,0.12025221,0.50569004,0.2845698,0.8049288,-0.6867163,0.26281416,0.26531157,0.4554088,-0.1572128,0.60515654,-0.13827117,0.5682513,0.81160617,0.049121875,0.2571996,0.45063332,0.58587354,9.896539,5.742734,-2.7069638,0.103928946,0.59901255,-45.213436,0.76977414,0.5563895,1.387874,0.054834634,0.7603985,25.874058,
144,3.4176412,-0.24547276,0.07808789,8.107203,0.47701296,0.40260932,0.5624717,0.32998446,0.62091804,4.1616383,0.65265507,0.098398805,0.93104386,0.64516824,0.26545018,0.6039462,0.9463545,0.64516824,0.26545018,0.47513163,0.26615995,0.7769512,-0.65265507,0.24427952,0.25696468,0.45907807,-0.16390193,0.5851359,-0.14465798,0.55416214,0.74399716,0.056468777,0.2701074,0.4552608,0.5983805,8.798045,5.1616383,-1.7831097,0.19253966,0.58242124,-77.74278,0.735228,0.54542357,1.4102554,0.1016413,0.7218469,25.83376,AVARAGE
145,2.957566,-0.2253911,0.10372342,5.8541627,0.440538,0.47285107,0.5429962,0.3943184,0.6830118,3.6087065,0.618312,0.13436198,1.1061616,0.776619,1.0296472,0.65607035,0.81999934,0.776619,1.0296472,0.45118594,0.24082401,0.7689885,-0.618312,0.27912518,0.28756106,0.5458582,-0.17884064,0.6058042,-0.17184007,0.59990525,0.6511402,0.073007196,0.33937648,0.48344114,0.5573953,8.28677,4.6087074,1.1815207,0.32752007,0.62972605,-146.19154,0.72001594,0.6261801,1.4477063,0.18748222,0.731366,30.82525,AVARAGE
146,2.5070295,-0.23476475,0.114323825,5.0854483,0.42497826,0.4689186,0.5218382,0.39454392,0.664671,3.1066139,0.5804696,0.15447736,1.0488453,0.786704,1.1926491,0.63540196,0.7725568,0.786704,1.1926491,0.41577178,0.2259002,0.745619,-0.5804696,0.29582107,0.29043144,0.5519465,-0.16592067,0.58844626,-0.19028948,0.5872151,0.5995843,0.083027914,0.35576794,0.48785946,0.5543913,7.399713,4.1066136,1.4115762,0.46712816,0.6146375,-161.142,0.6965066,0.6082464,1.4070976,0.2638769,0.7019611,30.993097,AVARAGE
147,2.8662724,-0.22237256,0.10673652,5.479415,0.4509206,0.48512387,0.54307455,0.40174899,0.69358724,3.538856,0.61364424,0.13992196,1.0944496,0.7992319,1.1813492,0.6645954,0.8507729,0.7992319,1.1813492,0.43919343,0.24732378,0.7687131,-0.61364424,0.28813836,0.29366696,0.56052434,-0.1796498,0.6093711,-0.18074583,0.60786945,0.67258364,0.0754005,0.3435662,0.47451934,0.5496306,8.261574,4.5388556,2.7614775,0.3584127,0.63753414,-195.31026,0.7196649,0.64054203,1.449315,0.207251,0.73286074,31.68829,AVARAGE
148,3.1511586,-0.23283957,0.09392673,6.6701894,inf,0.4420847,0.54622495,0.3676002,0.65727603,3.8870916,0.63439417,0.117655605,0.9579924,0.716593,0.6243865,0.6363418,0.9364825,0.716593,0.6243865,0.452805,0.26402938,0.7720585,-0.63439417,0.2540339,0.27221122,0.50845134,-0.179889,0.59783816,-0.16400018,0.5805725,0.7359803,0.06637323,0.30013442,0.45527357,0.5771105,8.546135,4.887092,-0.32725927,-inf,0.61062354,-114.31212,0.72417325,0.59267807,1.4512516,0.16152142,0.7287589,28.575981,AVARAGE
149,2.9010463,-0.22884278,0.1035959,5.8029776,0.45242557,0.46680862,0.5406798,0.38539657,0.67447054,3.575752,0.6162044,0.13395242,1.0298975,0.76444715,0.9468116,0.6482954,0.85971844,0.76444715,0.9468116,0.44232967,0.24742892,0.7627969,-0.6162044,0.27275315,0.27825797,0.54163104,-0.16970727,0.5999856,-0.17178777,0.5935237,0.6747058,0.074822426,0.3322832,0.4706821,0.56932753,8.096569,4.575752,-1.0533781,0.3553077,0.6230493,-148.5949,0.7162796,0.61987543,1.4195936,0.201273,0.7234037,30.373714,
150,2.739881,-0.23876962,0.09375441,5.6555467,inf,0.43568572,0.55794996,0.34900644,0.6432511,3.3496606,0.5914355,0.13613488,1.0801568,0.72323143,0.6661929,0.6231688,0.79049635,0.72323143,0.6661929,0.4317755,0.22410528,0.75033355,-0.5914355,0.3257882,0.29136264,0.5103702,-0.13705048,0.5842532,-0.18313234,0.5690718,0.60995334,0.07469068,0.32792422,0.49531063,0.56484485,8.075,4.3496604,-1.7806718,-inf,0.5990212,-103.3742,0.716582,0.57030237,1.3503741,0.17679748,0.7068366,28.59854,AVARAGE
151,2.5866632,-0.2505107,0.09625718,5.8918357,0.43928275,0.41527796,0.52248514,0.34868854,0.6182525,3.2247896,0.59214765,0.12740025,0.9251755,0.6872119,0.5443018,0.59652877,0.8371412,0.6872119,0.5443018,0.42024493,0.2357589,0.7465351,-0.59214765,0.2795391,0.2781934,0.48549125,-0.16536763,0.5713237,-0.18104872,0.55161226,0.63816106,0.0702133,0.3034275,0.47609922,0.5754449,7.525554,4.22479,0.19889832,0.36873493,0.5790121,-113.87428,0.69867074,0.545723,1.4119476,0.2018337,0.6871933,27.204151,AVARAGE
152,2.7970507,-0.22956762,0.115168504,5.3341312,0.43613833,0.47698087,0.5131703,0.4081995,0.67815244,3.4312673,0.6042697,0.14249495,1.0570235,0.78399384,1.1263447,0.6489821,0.8167135,0.78399384,1.1263447,0.43755963,0.23504922,0.7519208,-0.6042697,0.24732365,0.27100104,0.5572057,-0.18576437,0.59660035,-0.17111139,0.59609675,0.63421685,0.08022482,0.34977624,0.48033366,0.5787176,7.6806006,4.4312677,1.0212278,0.39474398,0.62498707,-163.61836,0.69745606,0.6311707,1.4680636,0.22289678,0.7098135,31.109655,AVARAGE
153,2.5798862,-0.22995786,0.116080955,5.0226507,0.42681912,0.48505268,0.52802444,0.40218148,0.6795576,3.197748,0.58267576,0.15929537,1.100302,0.814025,1.4133321,0.64769584,0.7975393,0.814025,1.4133321,0.41640943,0.22917797,0.7481962,-0.58267576,0.30096513,0.2933025,0.5702781,-0.16547796,0.5946987,-0.19210465,0.59852564,0.61787057,0.08522542,0.36538616,0.48661682,0.55164653,7.6186686,4.1977477,1.2625402,0.45978656,0.6255695,-122.7441,0.70059615,0.6289826,1.4108868,0.25840878,0.7093185,32.06596,AVARAGE
154,2.9559877,-0.23088826,0.096657835,6.148238,0.45888692,0.45281303,0.5484345,0.37435535,0.66570157,3.6586785,0.61999875,0.12765059,1.0358176,0.74372065,0.81200176,0.642788,0.899093,0.74372065,0.81200176,0.44241905,0.25384527,0.7703501,-0.61999875,0.28572398,0.2897442,0.52170074,-0.1767436,0.60002035,-0.17595702,0.5869299,0.7026904,0.068887755,0.31627297,0.46798855,0.55659103,8.455,4.658678,1.1480781,0.31055418,0.61673355,-113.04128,0.7229172,0.5996242,1.44256,0.17514712,0.72430784,29.519295,AVARAGE
155,3.2267835,-0.22688527,0.081679374,6.8257427,0.46542946,0.4370167,0.5800834,0.35411832,0.6641649,3.955852,0.64467865,0.10986352,1.0533323,0.70950544,0.47125307,0.6480297,0.9074965,0.70950544,0.47125307,0.4654632,0.26228818,0.7906849,-0.64467865,0.3050739,0.2986991,0.49546912,-0.17186534,0.60944617,-0.17125505,0.5853949,0.7290679,0.058452364,0.29325736,0.4698541,0.5473504,9.2132,4.9558516,0.76001656,0.20325659,0.61760056,-77.33122,0.7487999,0.5850308,1.4294397,0.11540581,0.7513144,28.27745,AVARAGE
156,2.927119,-0.23891552,0.09318509,6.5220337,inf,0.43300647,0.54014295,0.3647508,0.64526504,3.65157,0.6233143,0.119293705,0.9546503,0.7083727,0.64438415,0.6231931,0.9275582,0.7083727,0.64438415,0.43899164,0.2604065,0.7699313,-0.6233143,0.2691165,0.2825287,0.49790105,-0.18441132,0.5910636,-0.17647964,0.57223374,0.7245363,0.06490103,0.29757565,0.4587173,0.57074374,8.356448,4.65157,0.22591583,-inf,0.60059315,-147.58403,0.71972376,0.5751917,1.4726924,0.17717545,0.71459424,28.155716,AVARAGE
157,3.0818682,-0.22025186,0.10972764,5.8790035,0.44721523,0.49052837,0.53397816,0.4196362,0.70060796,3.7587392,0.62597454,0.13601162,1.1472967,0.80313194,1.2348187,0.67109454,inf,0.80313194,1.2348187,0.4554567,0.24727346,0.77376544,-0.62597454,0.25866798,0.286745,0.56450725,-0.20184095,0.6135763,-0.172013,0.61301094,0.6768707,0.073978834,0.34700108,0.4784195,0.5634139,8.581038,4.758739,1.2282295,0.31879824,0.642503,-142.72807,0.7182863,0.6512488,1.5282971,0.1840623,0.7376798,31.913012,AVARAGE
158,2.5738626,-0.23591174,0.10754556,5.287483,0.43050203,0.4607351,0.5364818,0.3785972,0.659494,3.192522,0.58194625,0.15094374,1.0470637,0.77260864,1.0825467,0.63261646,0.7953094,0.77260864,1.0825467,0.41591045,0.22993736,0.74699754,-0.58194625,0.31306565,0.2952187,0.5417107,-0.15449809,0.58726794,-0.19059296,0.5828389,0.6186597,0.08097567,0.34654248,0.48301077,0.54976976,7.6907797,4.1925216,0.6212329,0.4390488,0.61054265,-139.69145,0.7038683,0.5976122,1.3828956,0.24448663,0.70407206,30.442825,AVARAGE
159,2.8389244,-0.23610799,0.09616506,6.0484314,0.46282765,0.44245085,0.5520783,0.35892406,0.6501537,3.5390973,0.6088546,0.13229887,0.94634557,0.7292953,0.73693925,0.6283327,0.8982954,0.7292953,0.73693925,0.42966747,0.2535386,0.75866514,-0.6088546,0.2933847,0.28072762,0.51566887,-0.15039295,0.58981746,-0.17688082,0.5756557,0.70017236,0.07321803,0.31301814,0.45993245,0.56829697,8.076258,4.539097,0.51412964,0.37513566,0.60493475,-126.44704,0.718956,0.5837886,1.3725703,0.2084364,0.71593475,28.910284,AVARAGE
160,3.3231106,-0.22483149,0.08429572,6.86667,0.4783781,0.4518831,0.5863622,0.3578391,0.67441213,4.08615,0.6446453,0.11609388,1.0267245,0.73279434,0.6597542,0.6554137,0.9553047,0.73279434,0.6597542,0.4617219,0.27071056,0.78563225,-0.6446453,0.30090684,0.28878304,0.5153599,-0.15546529,0.6105369,-0.16718994,0.59307516,0.7630399,0.06347681,0.30025926,0.45568568,0.5578528,9.245608,5.0861506,-1.951095,0.24341229,0.62458265,-96.38506,0.7490611,0.6055262,1.3916987,0.13547756,0.74796814,29.21767,AVARAGE
161,2.9755301,-0.24313985,0.09029316,6.8779564,0.4740464,0.42627183,0.5482968,0.35069048,0.6358841,3.7079234,0.62245834,0.1193931,0.9336898,0.69674724,0.6020764,0.6147773,0.93729264,0.69674724,0.6020764,0.43850958,0.26265156,0.76593876,-0.62245834,0.27468136,0.2796445,0.49251372,-0.16936794,0.58502954,-0.17147912,0.56546533,0.7324859,0.06624193,0.29331306,0.45225528,0.57070756,8.436951,4.707923,2.854703,0.3078999,0.59281677,-98.45768,0.7212927,0.5668347,1.433811,0.16824071,0.7110042,27.702354,AVARAGE
162,2.9968514,-0.22706352,0.10545198,5.946721,0.45624128,0.4710102,0.5360635,0.3943139,0.67957866,3.6874049,0.6225098,0.13270786,1.0412829,0.76911557,0.9891286,0.6535419,0.8796006,0.76911557,0.9891286,0.44763458,0.25183704,0.76576114,-0.6225098,0.25742957,0.27663192,0.5454739,-0.1829881,0.60301495,-0.1670217,0.5973434,0.6905533,0.074463695,0.3319356,0.46636972,0.57193327,8.288607,4.6874046,7.788908,0.34479403,0.626882,-138.11304,0.7158544,0.6270692,1.4663435,0.19345193,0.72570574,30.590376,AVARAGE
163,2.47339,-0.23923093,0.10694395,5.187723,0.43371123,0.458823,0.5383636,0.37200594,0.6535045,3.1007643,0.5770421,0.153397,1.0147401,0.77085364,1.11264,0.6257806,0.8187016,0.77085364,1.11264,0.4063219,0.23302549,0.7427234,-0.5770421,0.31881902,0.2921837,0.54161197,-0.14291358,0.5824739,-0.1927447,0.5788856,0.62744665,0.08278899,0.34447867,0.47618917,0.55587995,7.506793,4.1007643,1.4816264,0.47008914,0.605568,-161.68286,0.70271003,0.59413797,1.3546864,0.25765005,0.69701606,30.3537,AVARAGE
164,2.8689837,-0.23741437,0.09439234,6.2143826,0.46177155,0.4417836,0.5575424,0.35724932,0.64908904,3.5749998,0.6097524,0.13149092,0.9808131,0.72890127,0.7674839,0.62666655,inf,0.72890127,0.7674839,0.43079397,0.25413877,0.7609443,-0.6097524,0.30152622,0.2835796,0.51383036,-0.1482629,0.58938813,-0.1773052,0.575143,0.7060157,0.07204676,0.31293657,0.46149507,0.5690383,8.223716,4.5749993,-0.0871504,0.35685727,0.6035943,-115.98982,0.7220991,0.5822633,1.3719624,0.19672395,0.7144665,28.884783,AVARAGE
165,3.472699,-0.21739574,0.086959705,6.7309084,0.48335108,0.47746027,0.5850477,0.37719083,0.7013017,4.2534547,0.6538343,0.11606474,1.1035104,0.7704804,0.9239849,0.6765813,0.9768148,0.7704804,0.9239849,0.4693018,0.2753992,0.79221255,-0.6538343,0.2877742,0.28536338,0.54035985,-0.16752677,0.62214786,-0.16527085,0.61235625,0.78080547,0.06289964,0.3103748,0.45440274,0.56594145,9.403017,5.253455,1.0509135,0.2097464,0.64390534,-92.34658,0.7519383,0.64262843,1.4236648,0.11934863,0.75572103,30.774221,AVARAGE
166,2.7237575,-0.2354793,0.113840245,5.414436,0.43857405,0.47489586,0.5217986,0.3973058,0.66797966,3.3729448,0.59397036,0.14891599,1.0236515,0.7855134,1.2897451,0.63625735,0.846802,0.7855134,1.2897451,0.4236165,0.23870106,0.74412346,-0.59397036,0.26645684,0.26947144,0.55864304,-0.16376609,0.5878559,-0.17547819,0.58984625,0.6491782,0.08374716,0.34945038,0.469077,0.5884561,7.5857406,4.372898,-9.518417,0.4524696,0.61565423,-134.06134,0.6967524,0.62378687,1.4166572,0.24678107,0.6969392,31.100502,AVARAGE
167,2.7142107,-0.23421659,0.11100805,5.4657483,0.44328386,0.4695172,0.52227426,0.39430064,0.66788304,3.3637943,0.59791994,0.14400475,1.027149,0.77671605,1.1470977,0.63809085,0.8411707,0.77671605,1.1470977,0.42730603,0.23923509,0.75113094,-0.59791994,0.2695582,0.27679595,0.5490276,-0.17350231,0.59130234,-0.17731217,0.5893073,0.6495834,0.07951038,0.34320438,0.4744061,0.57568043,7.66055,4.3637943,1.1870897,0.42000163,0.6165748,-156.45949,0.7007439,0.61729777,1.4331515,0.23820461,0.70545185,30.75081,
168,3.5318472,-0.22225896,0.08323033,7.31338,0.46832916,0.45455325,0.5785411,0.3680479,0.6828484,4.282231,0.65999866,0.10680381,1.1325215,0.7321342,0.6652601,0.6629824,0.92753685,0.7321342,0.6652601,0.48365766,0.26759675,0.79873985,-0.65999866,0.2799513,0.29421198,0.5116279,-0.19181478,0.61803454,-0.15965432,0.5991399,0.7503833,0.057074647,0.2987297,0.46801487,0.55120033,9.667946,5.282231,0.4351791,0.14764626,0.6305222,-76.085976,0.752689,0.6129351,1.4844356,0.078282125,0.75940925,29.262363,AVARAGE
169,3.445266,-0.21715541,0.09099729,6.8048925,0.45038384,0.4815363,0.5722607,0.39331815,0.7052576,4.152288,0.649328,0.11830478,1.2711949,0.78278244,1.0644686,0.6783836,0.8659442,0.78278244,1.0644686,0.4807135,0.2549274,0.7977573,-0.649328,0.29283443,0.3078789,0.5425526,-0.20108269,0.62451345,-0.16772136,0.6157571,0.70707035,0.06101625,0.32608542,0.48450947,0.53558683,9.696869,5.152288,-1.1492053,0.14739294,0.6460791,-87.687,0.7479595,0.64386725,1.5238272,0.07897793,0.7599233,31.183718,UNHEALTHY
170,3.2062564,-0.22911999,0.10069491,6.7167716,0.44162872,0.46702033,0.5438625,0.39644513,0.67713714,3.879603,0.62905157,0.12830152,1.1428319,0.76435477,1.0399364,0.6496487,0.84771657,0.76435477,1.0399364,0.46383628,0.24470599,0.774469,-0.62905157,0.26251125,0.28234336,0.5364465,-0.18843567,0.6038923,-0.16471119,0.5960864,0.67335606,0.069426164,0.33282202,0.48357183,0.5678731,8.655788,4.879603,4.729403,0.27444845,0.6241015,-137.46295,0.7228194,0.62046856,1.495635,0.15274021,0.730077,30.376234,
171,3.481822,-0.24270585,0.07679246,8.211385,0.4658829,0.4035384,0.56748986,0.33061486,0.625636,4.2037373,0.6570512,0.09654961,0.96221745,0.6451478,0.2010665,0.6109434,0.90691864,0.6451478,0.2010665,0.485122,0.26056948,0.7812125,-0.6570512,0.24828728,0.2594947,0.45902875,-0.16580342,0.58925885,-0.14189349,0.5573406,0.7219047,0.05549034,0.27222383,0.4640381,0.5983249,8.912181,5.2036767,-13.694515,0.17469922,0.58665985,-75.58184,0.7400675,0.54753816,1.4152633,0.09112002,0.7279549,25.854677,
172,3.289108,-0.23385297,0.07822273,7.3075976,inf,0.41754863,0.5759447,0.34062204,0.6441901,4.0357785,0.64849985,0.102852516,0.98141706,0.6747543,0.28801203,0.6300285,0.94116896,0.6747543,0.28801203,0.46728554,0.26751584,0.7884108,-0.64849985,0.28843015,0.28712022,0.4732842,-0.17072643,0.6008255,-0.16308789,0.5708796,0.74667096,0.05574162,0.27561864,0.4612988,0.56141686,9.116421,5.035779,4.380658,-inf,0.6022729,-55.85024,0.74627084,0.5613607,1.420039,0.10716728,0.74388546,26.93699,HEALTHY
173,3.0035892,-0.23930216,0.092448756,6.7000318,0.4654127,0.44135985,0.5568103,0.35716307,0.6492595,3.7306957,0.61789304,0.1265206,1.0269217,0.7258307,0.8121495,0.6254454,inf,0.7258307,0.8121495,0.43834123,0.25819817,0.76574326,-0.61789304,0.29474393,0.28302228,0.51001346,-0.15882295,0.589787,-0.1721261,0.57530683,0.7271073,0.06865364,0.30785713,0.46041274,0.5707959,8.508383,4.7306957,-0.48090717,0.29873645,0.60258085,-84.40426,0.72413445,0.5835245,1.3893827,0.1611701,0.6981283,28.796265,UNHEALTHY
174,2.7595053,-0.24289827,0.09859448,6.0247264,0.4549488,0.42863622,0.5363352,0.35339105,0.63269985,3.4402804,0.60138494,0.13189448,0.91726035,0.7065393,0.6194245,0.61182266,0.8890337,0.7065393,0.6194245,0.425419,0.24716702,0.74793065,-0.60138494,0.27620408,0.2692109,0.50328517,-0.15127318,0.57888705,-0.17154403,0.56266356,0.6807749,0.07464894,0.31026444,0.46072116,0.5837971,7.7157035,4.44028,1.2975863,0.38754454,0.59112847,-103.53508,0.7063404,0.565305,1.3684483,0.20943472,0.7017359,28.007994,AVARAGE
175,2.4978058,-0.22984557,0.12086194,4.7608643,0.43608594,0.48142043,0.50912476,0.4133968,0.6775572,3.120205,0.5857331,0.15463877,1.0393727,0.8016406,1.2598908,0.6473402,0.8026337,0.8016406,1.2598908,0.41562888,0.23275185,0.7460635,-0.5857331,0.2743723,0.2869722,0.5665751,-0.18270455,0.5940062,-0.18585488,0.59647375,0.6223995,0.085154645,0.35885897,0.4787044,0.5575817,7.434934,4.120205,0.53092474,0.4698649,0.62467086,-120.97985,0.69146484,0.62909734,1.4584404,0.2674944,0.70809513,31.664593,AVARAGE
176,2.8777907,-0.24663903,0.10086936,6.624009,0.46324888,0.41914055,0.51118916,0.36629006,0.6249343,3.5768483,0.613168,0.122447856,0.8807515,0.6864726,0.5243972,0.60414594,0.90777576,0.6864726,0.5243972,0.43511763,0.25311092,0.75468713,-0.613168,0.23149835,0.2645647,0.48844093,-0.19191672,0.5774501,-0.16675852,0.55720806,0.69905806,0.06930036,0.29719797,0.45853776,0.5868699,7.8388166,4.576848,-0.7742738,0.35941112,0.58492553,-135.41064,0.6981941,0.5565145,1.4894109,0.19835776,0.699961,27.274334,AVARAGE
177,2.6607447,-0.23625816,0.11209829,5.5682926,0.43571025,0.45977587,0.51670766,0.39511594,0.6590038,3.2945492,0.5931202,0.14478128,1.0219277,0.7651127,1.0600368,0.6314044,0.81627285,0.7651127,1.0600368,0.42478374,0.23505017,0.7510047,-0.5931202,0.27338263,0.28576076,0.5385088,-0.182444,0.5883367,-0.18216737,0.5828932,0.6338043,0.0787329,0.34042996,0.4792921,0.5602974,7.6892366,4.294549,-0.0066486406,0.42462826,0.61025816,-141.00342,0.6972097,0.6011258,1.4597633,0.23752756,0.70667124,30.228485,AVARAGE
178,2.7711382,-0.24166381,0.10800018,6.0833187,0.44790816,0.43621373,0.5105994,0.37822977,0.6382553,3.4290605,0.60205764,0.13455431,0.9208497,0.71971333,0.7098728,0.6152844,0.8534464,0.71971333,0.7098728,0.43054336,0.24197386,0.7492614,-0.60205764,0.24362704,0.26650625,0.51207227,-0.18252337,0.58096313,-0.17140734,0.56730056,0.65793115,0.075858526,0.3195616,0.46949592,0.58418536,7.5575933,4.42906,1.970147,0.4112676,0.5954977,-125.440346,0.6946897,0.5751534,1.4562538,0.22889517,0.7018573,28.520657,AVARAGE
179,3.1511962,-0.22894794,0.098941974,6.4723263,0.46542537,0.45567775,0.5400923,0.38204786,0.669434,3.8633044,0.6341151,0.121999115,1.0002295,0.73912656,0.76579684,0.6458751,0.91215825,0.73912656,0.76579684,0.4579661,0.25774547,0.7717228,-0.6341151,0.24476208,0.26845396,0.5245034,-0.18414178,0.6022982,-0.15993354,0.5896989,0.7121079,0.06882567,0.31444833,0.46331885,0.5817805,8.363936,4.8633046,0.1621001,0.30288422,0.6199071,-126.69493,0.72141635,0.6105424,1.4616969,0.1730813,0.7315841,29.468023,AVARAGE
180,2.586083,-0.23537362,0.10197834,5.15569,0.42189482,0.45445395,0.5429802,0.36728263,0.65645415,3.175904,0.5892586,0.14261422,1.0329891,0.7542937,0.89383566,0.63070786,0.7633985,0.7542937,0.89383566,0.42612317,0.22358157,0.7476581,-0.5892586,0.30666378,0.28204536,0.53304255,-0.13750489,0.58781815,-0.18401553,0.58003116,0.58982116,0.07858858,0.34241122,0.49205044,0.56597316,7.411346,4.1759043,3.5050004,0.40540916,0.6093439,-139.22054,0.70868695,0.5957139,1.3343114,0.2278227,0.70617706,29.82826,AVARAGE
181,2.8003569,-0.21801984,0.10445667,5.036316,0.43315592,0.5044512,0.55910313,0.40125695,0.71089214,3.4269464,0.609817,0.14488937,1.2072997,0.83221287,1.440669,0.6766964,0.78878564,0.83221287,1.440669,0.44256225,0.23506655,0.76943165,-0.609817,0.31758246,0.30045325,0.58151805,-0.15837027,0.61527616,-0.18386096,0.62056684,0.62658983,0.077066824,0.3635314,0.4906539,0.54259425,8.202062,4.4269466,1.7825269,0.3381578,0.6497359,-161.96594,0.7272743,0.6651695,1.3932141,0.19662146,0.73513365,32.979973,UNHEALTHY
182,2.704762,-0.2407429,0.098344125,5.7425623,0.42995584,0.44820693,0.54235864,0.3631959,0.6491997,3.3152258,0.5980129,0.13577402,1.0526007,0.7410709,0.93073815,0.622055,0.78740674,0.7410709,0.93073815,0.4330607,0.22963862,0.75167596,-0.5980129,0.2972562,0.28141403,0.522665,-0.14763354,0.5842738,-0.17761338,0.5751705,0.6105128,0.074458085,0.33254492,0.48558927,0.5681807,7.7112474,4.3152256,-3.3604498,0.35769764,0.6020476,-143.10884,0.710401,0.58954805,1.365703,0.19648226,0.6992737,29.345488,
183,2.83712,-0.22953387,0.103048444,5.617707,0.42643532,0.47371525,0.54587495,0.3855304,0.6780194,3.4470513,0.6061885,0.13998322,1.1385992,0.78237486,1.1406077,0.64883184,0.7734661,0.78237486,1.1406077,0.4445669,0.22948822,0.7609901,-0.6061885,0.29636028,0.28802332,0.5494517,-0.16034591,0.5995128,-0.1763655,0.5964024,0.60997045,0.075736485,0.34946156,0.49265212,0.5582043,8.017513,4.4470506,-0.68371195,0.3436741,0.6247272,-163.25409,0.7165258,0.62398666,1.39889,0.19342415,0.7176673,30.992786,AVARAGE
184,3.1477487,-0.2225637,0.09293416,6.1230416,0.45352557,0.47491026,0.5721841,0.37561813,0.68964434,3.832934,0.63408744,0.12578881,1.1133155,0.7717463,0.9811803,0.6630409,0.8624635,0.7717463,0.9811803,0.46244285,0.25082213,0.77707523,-0.63408744,0.29400784,0.2825446,0.54436857,-0.15279047,0.6115656,-0.16508198,0.60446614,0.6851852,0.06945831,0.32970318,0.4753994,0.56458724,8.624901,4.832934,0.07832375,0.26788878,0.6348115,-125.84789,0.738309,0.6352175,1.3747971,0.1519133,0.7400947,30.747833,UNHEALTHY
185,2.8954604,-0.25063354,0.08458837,6.5912175,0.46496564,0.40688655,0.5477691,0.33214605,0.61595184,3.5987883,0.6141472,0.11329049,0.8981937,0.6633855,0.40417662,0.5963752,inf,0.6633855,0.40417662,0.43532243,0.25382623,0.75548804,-0.6141472,0.27659577,0.2684475,0.4705175,-0.14751793,0.5741513,-0.16617627,0.54937565,0.7033761,0.06363096,0.28175953,0.45766094,0.5859171,8.044344,4.5987883,1.0874931,0.29334748,0.57713825,-112.862816,0.71550536,0.54240936,1.3706776,0.15686744,0.6947115,26.399572,AVARAGE
