,ARI_2_mean,ATSAVI_mean,blue_mean,CRI_2_mean,DATT_mean,DVI_mean,ENDVI_mean,EVI_mean,EVI_2_mean,GCI_mean,GNDVI_mean,green_mean,MCARI_mean,MCARI_1_mean,MCARI_2_mean,MSAVI_mean,MTCI_mean,MTVI_1_mean,MTVI_2_mean,NDCI_mean,NDRE_mean,NDVI_mean,NDWI_mean,NEXG_mean,NGRDI_mean,nir_mean,NPCI_mean,OSAVI_mean,PSRI_mean,RDVI_mean,RECI_mean,red_mean,rede_mean,RERI_mean,RGVI_mean,RVI_1_mean,RVI_2_mean,R_MCARI_MTVI2_mean,R_TCARI_OSAVI_mean,SAVI_mean,SAVI_2_mean,SIPI_mean,SPVI_mean,SRPI_mean,TCARI_mean,TSAVI_mean,TVI_mean,HEALTH_STA
233,0.9602042,-0.48513967,0.10278687,5.072637,0.5599383,0.109933,0.31483003,0.078962594,0.1675175,1.3015614,0.37939054,0.12400851,0.0577527,0.121010624,-0.9171109,0.15908417,inf,0.121010624,-0.9171109,0.25337806,0.14198548,0.29830304,-0.37939054,-0.016410701,-0.09239133,0.2578497,0.17404439,0.19643417,0.12503481,0.175358,0.3413682,0.1479167,0.20027126,0.20666936,1.2243358,1.9037259,2.3015614,-0.071221426,0.4101027,0.17847487,3.7537606,0.40131497,0.12913711,0.7114191,0.09171023,-0.022698913,5.639652,UNHEALTHY
234,1.4517206,-0.4297583,0.081139475,6.4310284,0.500997,0.16830204,0.40945417,0.121940635,0.2621487,1.8844805,0.47041735,0.10546455,0.13798016,0.23056296,-0.8022947,0.24903671,inf,0.23056296,-0.8022947,0.32463554,0.1747383,0.4305493,-0.47041735,0.032293946,-0.051390547,0.28132558,0.16258219,0.2935312,0.05717301,0.2630639,0.43281496,0.11302352,0.20250672,0.30272266,1.12518,2.5885832,2.8844807,-0.23556115,0.5016755,0.2712855,8.623959,0.5089802,0.22922026,0.7287251,0.15706643,0.1630657,9.795762,UNHEALTHY
235,2.1187031,-0.38189277,0.075528234,7.9642954,0.5251542,0.22780971,0.46952376,0.16484976,0.35199153,2.6872244,0.5502651,0.096797295,0.23015603,0.32614756,-0.64495516,0.33630967,inf,0.32614756,-0.64495516,0.38250905,0.21772036,0.53511673,-0.5502651,0.05155807,-0.019713698,0.32582396,0.12289777,0.3736743,0.023458999,0.34114683,0.56853044,0.09801424,0.21315409,0.33419755,1.0550957,3.5703042,3.6872244,-0.40869537,0.44084582,0.35314098,7.272149,0.5855765,0.3211622,0.7926402,0.17395344,0.30576834,13.619905,AVARAGE
236,1.8330083,-0.38477206,0.1085424,6.4835377,inf,0.23717846,0.4235842,0.1673201,0.33776328,2.3137496,0.51144165,0.13307627,0.22915885,0.32417962,-0.60610116,0.324402,inf,0.32417962,-0.60610116,0.36093917,0.18799445,0.4785526,-0.51144165,0.024068901,-0.04081297,0.38137397,0.12655847,0.3456568,0.04670588,0.32770061,0.48095268,0.1441993,0.26960236,0.3246735,1.1054518,3.0953236,3.3137496,-0.49791473,-inf,0.33870304,7.286231,0.53775775,0.3236292,0.7937053,0.19359589,0.28577527,13.785561,AVARAGE
237,1.5587058,-0.3998312,0.1200206,5.191057,0.46474856,0.21337494,0.40080854,0.14277245,0.29630432,1.9517022,0.47268808,0.14803714,0.16888791,0.27279705,-0.76430327,0.28571403,inf,0.27279705,-0.76430327,0.34171927,0.15874067,0.41227606,-0.47268808,0.00569806,-0.0760667,0.38350365,0.17294641,0.30445337,0.07770622,0.2901573,0.39303792,0.17012872,0.28640267,0.30688784,1.1916479,2.52568,2.9517024,-0.21413386,0.6470927,0.30129796,7.9154,0.4981954,0.27685937,0.71584886,0.19642425,0.2580151,11.919045,
238,1.8611597,-0.37383997,0.11835077,6.117209,0.47127005,0.25898814,0.41014653,0.18324998,0.3596387,2.3446543,0.5156584,0.13817231,0.24516149,0.35997018,-0.44302973,0.34476146,inf,0.35997587,-0.44302973,0.36680278,0.18852991,0.48890564,-0.5156584,0.021333562,-0.033328123,0.40547636,0.10003123,0.35982457,0.03542138,0.34627467,0.48353907,0.14648822,0.28479877,0.33555016,1.0976844,3.1636884,3.3446543,0.087230675,0.64204746,0.3577307,6.143156,0.53628874,0.3518169,0.8283208,0.22547749,0.3263163,15.206653,AVARAGE
239,1.6649586,-0.3856221,0.12540425,5.3829346,0.4674188,0.23382393,0.40693554,0.15766759,0.32221743,2.0929556,0.48639745,0.15221876,0.20219755,0.30668914,-0.67663825,0.31079167,inf,0.30668914,-0.67663825,0.35062793,0.169253,0.44071004,-0.48639745,0.016758256,-0.056523327,0.40528458,0.14731693,0.32650375,0.06649249,0.31348652,0.4280589,0.17146064,0.29792723,0.3175107,1.1369958,2.7927077,3.0929556,-0.27926645,0.6639569,0.3248301,6.485129,0.51349354,0.313839,0.7527627,0.20830445,0.31645587,13.259977,
240,1.8450302,-0.35697085,0.09892221,5.6093354,0.44466996,0.27574793,0.47412038,0.18775015,0.39184195,2.3058167,0.50998515,0.13678564,0.31615028,0.40926024,-0.32337186,0.37499064,0.86731,0.40926024,-0.32337186,0.36561516,0.18293339,0.52658194,-0.50998515,0.11707694,0.024135096,0.4047238,0.12780422,0.38959345,-0.022369998,0.37277055,0.46079412,0.12897587,0.2860842,0.37690252,0.9705675,3.486486,3.3058167,-0.54415536,0.6522488,0.38707933,7.3896656,0.57991296,0.38233215,0.7807527,0.25192845,0.37356287,16.857552,AVARAGE
241,1.6049762,-0.37351286,0.10167727,5.1659813,0.4259179,0.25026923,0.46508348,0.16435254,0.35360068,2.0172608,0.47964266,0.14711504,0.26872385,0.3649822,-0.4801065,0.3395224,0.8567462,0.3649822,-0.4801065,0.34450087,0.16506171,0.48443696,-0.47964266,0.11613924,0.007464425,0.39443907,0.16378674,0.3569955,-0.009555153,0.34053737,0.4123239,0.14416982,0.2915894,0.36675623,1.0063405,3.076882,3.0172608,-0.08520408,0.7052986,0.35357025,7.996682,0.5566207,0.3419858,0.7248503,0.24939539,0.34475318,15.133963,
242,1.458287,-0.40968394,0.098948665,5.409665,-inf,0.20127124,0.4341887,0.12884286,0.28678682,1.8248774,0.45935628,0.13901284,0.17806347,0.26725283,-0.7442459,0.2753785,inf,0.26725283,-0.7442459,0.3347457,0.1497585,0.41991714,-0.45935628,0.05846753,-0.048162922,0.35475066,0.19995445,0.30120894,0.05212795,0.28298753,0.3666146,0.1534827,0.26978213,0.3272083,1.1185294,2.578249,2.8248775,-0.18901129,inf,0.29255974,5.942863,0.5151716,0.2702452,0.6763633,0.1994484,0.23174784,11.497282,
243,1.8397195,-0.3678197,0.08733221,6.4257383,0.44303122,0.2545498,0.48088303,0.17528735,0.3723893,2.2984414,0.5153618,0.12495341,0.30128127,0.37925908,-0.42683926,0.35585186,inf,0.37925908,-0.42683926,0.3729539,0.18104523,0.5291821,-0.5153618,0.11651526,0.020311553,0.37135753,0.13688253,0.38147375,-0.012348509,0.35803953,0.4587579,0.116807684,0.2641435,0.3846235,0.9776304,3.450254,3.2984414,-0.9935674,0.5907674,0.370908,7.902932,0.58494556,0.352815,0.7706143,0.2364223,0.36777675,15.598818,
244,1.4601259,-0.39595377,0.10288248,5.0172925,0.4545207,0.22110493,0.43974188,0.14418133,0.31119806,1.8544384,0.46249473,0.14445004,0.20270927,0.3056266,-0.62669975,0.2988389,inf,0.3056266,-0.62669975,0.3308356,0.15969767,0.43574408,-0.46249473,0.072068565,-0.03291402,0.3737373,0.18700537,0.3192331,0.041454066,0.3033642,0.394338,0.1526324,0.27767363,0.32784644,1.0829742,2.6828947,2.8544388,-0.1986741,0.6669519,0.3146172,7.124893,0.52492005,0.30228353,0.6931207,0.21711345,0.2795262,12.939001,UNHEALTHY
245,1.0689722,-0.45317465,0.10746135,4.436201,,0.14308369,0.34758446,0.09847901,0.20927487,1.4235106,0.3972158,0.13594164,0.08914978,0.17121218,-0.8854987,0.20053796,inf,0.17121218,-0.8854987,0.2719494,0.14410068,0.32541928,-0.3972158,0.0013812463,-0.08374555,0.3013329,0.18524103,0.22962189,0.10988061,0.211263,0.35463846,0.15825872,0.23077106,0.23609586,1.1947827,2.0429907,2.4235103,-0.12838054,,0.21846525,6.25309,0.43106157,0.18107688,0.6944088,0.12862489,0.10544388,7.6917686,UNHEALTHY
246,1.4361597,-0.39496675,0.11690048,5.0337877,0.47913405,0.22941595,0.4010632,0.15838595,0.31948882,1.8579174,0.45996588,0.14973728,0.20790015,0.32527065,-0.5359769,0.3067714,inf,0.32527065,-0.5359769,0.31947437,0.16863342,0.4456489,-0.45996588,0.05762347,-0.017847499,0.382415,0.12821217,0.32532623,0.021254467,0.31119365,0.42177203,0.15299907,0.27927762,0.32432488,1.0493588,2.7624404,2.8579178,-1.5796661,0.63340724,0.32167166,5.2868996,0.5080235,0.31599373,0.78095454,0.22180982,0.2391928,13.634715,AVARAGE
247,1.8877368,-0.36592945,0.10619089,6.273564,0.49147108,0.2743766,0.4358787,0.19439135,0.38637432,2.4188187,0.524054,0.13149768,0.2757501,0.40067184,-0.3042199,0.36949146,inf,0.40067184,-0.3042199,0.36238798,0.20469695,0.52615947,-0.524054,0.06208631,0.0046791504,0.4023041,0.08519883,0.38434204,-0.003037024,0.36930647,0.53111315,0.12792751,0.27231342,0.34639117,1.0051785,3.474751,3.4188187,-0.18376124,0.6034288,0.38138115,7.447069,0.56263745,0.3845085,0.85226226,0.23538104,0.25892293,16.605404,AVARAGE
248,1.7012907,-0.37436253,0.11667634,5.4069963,0.46594793,0.25951204,0.42950252,0.17445521,0.35671508,2.1440527,0.49199983,0.1512601,0.25299087,0.36624888,-0.43848136,0.34292868,inf,0.36624888,-0.43848136,0.3506034,0.17616835,0.47753015,-0.49199983,0.06124391,-0.016659936,0.41555068,0.13017288,0.3543307,0.019193303,0.3431667,0.44277695,0.15603864,0.300089,0.34110844,1.0580009,3.072314,3.144053,-1.9834117,0.67693704,0.3550065,7.397585,0.53775275,0.3526376,0.7811713,0.2414085,0.31361747,15.379578,AVARAGE
249,2.2619994,-0.34790778,0.08560013,7.404054,0.49628666,0.27188742,0.4830939,0.19748242,0.40720797,2.8549583,0.56651264,0.108899206,0.29373187,0.400334,-0.45814705,0.38982525,1.0543518,0.400334,-0.45814705,0.39788014,0.22350383,0.5741286,-0.56651264,0.076049276,0.011837495,0.37513533,0.090136066,0.41529077,-0.009829549,0.38719144,0.5929591,0.10324787,0.24424908,0.36296177,0.9968781,3.956635,3.8549583,-0.15572159,0.5189858,0.40275458,9.021975,0.60939777,0.38103142,0.84539044,0.21668926,0.4314998,16.539299,AVARAGE
250,1.9690136,-0.35902405,0.10131581,6.2454033,0.48019755,0.27519262,0.46174607,0.18904592,0.3899045,2.4970124,0.52743274,0.13336916,0.27925465,0.3987699,-0.3750961,0.3738418,inf,0.3987699,-0.3750961,0.37057278,0.20237315,0.52653563,-0.52743274,0.07478767,0.00074055116,0.406964,0.114495225,0.38767126,0.0019629963,0.37157524,0.52799016,0.13177142,0.27862984,0.34994006,1.0111699,3.5305,3.496971,-1.0005238,0.62892085,0.3851605,9.0225115,0.5767022,0.38706914,0.8062779,0.23727082,0.36968005,16.575466,AVARAGE
251,1.7326537,-0.38876364,0.099342085,6.3244743,inf,0.23003939,0.4340488,0.15830241,0.3316875,2.2026136,0.49862444,0.1303658,0.21272126,0.3241884,-0.5932173,0.3177434,inf,0.3241884,-0.5932173,0.3508065,0.1851087,0.48203546,-0.49862444,0.05449484,-0.021957634,0.3649285,0.1327555,0.34420025,0.022044694,0.32356113,0.4699678,0.13489309,0.25987467,0.33409947,1.0600079,3.069439,3.2026136,-0.49242145,-inf,0.333934,6.8865657,0.54280776,0.31771752,0.77770567,0.2114746,0.2906063,13.621033,AVARAGE
252,1.5166886,-0.4033238,0.10245549,5.29584,0.48864478,0.21291827,0.4333295,0.13762797,0.2997455,1.9345697,0.46870112,0.14044516,0.17492521,0.28229845,-0.70656544,0.28810775,inf,0.28229845,-0.70656544,0.33031306,0.1683791,0.42294058,-0.46870112,0.042820334,-0.05709503,0.3689428,0.19556926,0.30828792,0.06343057,0.29286292,0.41792834,0.15602455,0.2700552,0.30031624,1.1399264,2.6250784,2.9345696,-0.48849353,0.62615216,0.30346182,5.821361,0.51675606,0.28463528,0.68409145,0.1942089,0.25356832,12.15192,
253,1.6842268,-0.38395002,0.09608684,6.1486797,0.48576516,0.24159002,0.44557798,0.16690324,0.34736234,2.165873,0.5000711,0.12925652,0.2381301,0.34928975,-0.50783175,0.33247977,inf,0.34928975,-0.50783175,0.34842485,0.18798815,0.4956263,-0.5000711,0.07744423,-0.0045075505,0.36994907,0.13131176,0.3558387,0.009343703,0.33635357,0.48171136,0.12835905,0.2598469,0.3453156,1.0213197,3.1569858,3.1658733,-0.36348015,0.57563907,0.3474775,7.304792,0.5538803,0.33910385,0.7804909,0.22110006,0.29357865,14.5313015,
254,1.7157562,-0.38225943,0.09479086,6.1811547,0.48546892,0.23971584,0.44855762,0.16744539,0.34800494,2.1977348,0.50124454,0.12704019,0.24863671,0.3482144,-0.5184718,0.33303535,inf,0.3482144,-0.5184718,0.35047436,0.1873563,0.49826592,-0.50124454,0.08022384,-0.0028176212,0.36481783,0.13082309,0.3577597,0.008900249,0.3366197,0.48208308,0.12510198,0.25656715,0.34806186,1.0199527,3.1959305,3.1977348,-0.26955187,0.5651401,0.34828967,7.9186034,0.5568189,0.33454895,0.7792008,0.21555385,0.30794182,14.460738,HEALTHY
255,2.0360835,-0.35069877,0.08752047,6.5878997,0.4423535,0.2761348,0.49270695,0.19277073,0.4047967,2.5175736,0.5380106,0.12239996,0.34511566,0.4138396,-0.36459127,0.38769838,0.8416309,0.4138396,-0.36459127,0.39194784,0.18996088,0.55823255,-0.5380106,0.12234333,0.03244483,0.3881466,0.11693442,0.40773016,-0.023549963,0.3844502,0.48149025,0.11201181,0.2711352,0.39477026,0.9607031,3.8048968,3.5175736,0.42628026,0.5963825,0.39973846,8.208322,0.60450655,0.38147166,0.8000572,0.24506289,0.4050509,16.983614,
256,2.0908277,-0.34469742,0.09158864,6.3526793,0.44900316,0.29167655,0.49359193,0.19894157,0.4193055,2.5779328,0.5396462,0.127784,0.38032505,0.4335402,-0.27342162,0.4014712,0.8842312,0.4335402,-0.27342162,0.39345706,0.19137691,0.56077486,-0.5396462,0.12335565,0.036624905,0.4107901,0.11092528,0.4137,-0.02351712,0.3955607,0.4871452,0.11911355,0.2865256,0.39257184,0.94808555,3.9376793,3.5779328,-0.14554891,0.58443236,0.4108148,9.450266,0.6058268,0.40647832,0.8117878,0.24244031,0.41810113,17.847412,
257,2.0268333,-0.34290466,0.0916994,6.16019,0.45895046,0.29187828,0.4961498,0.20010191,0.42029056,2.527495,0.5371485,0.12962963,0.36185077,0.43809032,-0.2769639,0.40274042,inf,0.43809032,-0.2769639,0.3855957,0.19594017,0.5631829,-0.5371485,0.12900066,0.040524572,0.4101069,0.112868786,0.41616115,-0.030173916,0.3970694,0.5006618,0.118228614,0.2831059,0.39015138,0.9357697,3.8631518,3.5274947,-0.0122356145,0.58957255,0.41287673,11.303682,0.60743403,0.4084893,0.80781776,0.24975055,0.41427892,17.968739,AVARAGE
258,1.658474,-0.37450495,0.09877059,5.372679,0.45954794,0.2428109,0.4569012,0.16430126,0.35003787,2.10117,0.49029824,0.13745053,0.2478395,0.34894818,-0.56466204,0.33617875,inf,0.34894818,-0.56466204,0.3486105,0.1758754,0.48585868,-0.49029824,0.09249298,-0.002956392,0.38070992,0.15231685,0.35667717,0.009502581,0.33685607,0.44274434,0.13789897,0.27364388,0.35049117,1.0209424,3.1206262,3.10117,-0.4750687,0.62503934,0.35064763,9.046261,0.55460304,0.3369159,0.745565,0.22649111,0.34428987,14.550718,
259,1.3341386,-0.41752598,0.09915255,5.0015464,0.49714202,0.18977939,0.4151849,0.1246604,0.271622,1.7419679,0.45100588,0.13526389,0.14669442,0.24831505,-0.776113,0.2605194,inf,0.24831505,-0.776113,0.3118724,0.16325632,0.40081307,-0.45100588,0.03733746,-0.062234785,0.34104797,0.19785255,0.2878809,0.07220583,0.26909935,0.40790468,0.15126854,0.2519218,0.2919392,1.1469568,2.4136062,2.7419682,-0.039960027,0.5681795,0.27874607,6.009412,0.49810898,0.25388876,0.6820372,0.17445298,0.21836942,10.746576,UNHEALTHY
260,1.209555,-0.428048,0.11646238,4.985108,0.4830677,0.18855302,0.3739227,0.12719503,0.26117107,1.5916052,0.42596915,0.15191753,0.15612969,0.25360173,-0.6705903,0.25066096,inf,0.25360173,-0.6705903,0.2920496,0.15478815,0.39000738,-0.42596915,0.037916698,-0.043086696,0.35195428,0.15349683,0.27564675,0.05191114,0.26131445,0.3821128,0.16340126,0.26889142,0.29021713,1.1040342,2.382658,2.591605,-0.21697786,0.6552111,0.26760548,3.731133,0.46972352,0.25223348,0.74765944,0.18812403,0.16229941,10.853831,
261,1.1468028,-0.4412941,0.0939028,5.0955772,0.49148172,0.15941201,0.38252842,0.11262744,0.23922405,1.5363379,0.4209105,0.124440864,0.1206457,0.2173957,-0.78477,0.22790089,inf,0.2173957,-0.78477,0.28224343,0.15906875,0.38390204,-0.4209105,0.04613736,-0.045233548,0.29164618,0.17008103,0.26513427,0.052607235,0.24102916,0.38954166,0.13223417,0.21776977,0.27883488,1.109075,2.3064177,2.5363379,-0.1724183,0.57327294,0.24848068,5.9054475,0.47241104,0.21480364,0.71552163,0.15826552,0.1441606,9.252988,UNHEALTHY
262,1.1304275,-0.48136082,0.08281537,6.2315874,inf,0.122065924,0.35328767,0.08756011,0.19082162,1.4834058,0.40933546,0.10716475,0.08801683,0.15412073,-0.8257528,0.18007137,inf,0.15412073,-0.8257528,0.2827116,0.1460091,0.3491909,-0.40933546,0.010797787,-0.07093768,0.24310344,0.17194271,0.22474526,0.08775132,0.19948901,0.35301033,0.121041745,0.1875043,0.25753495,1.165158,2.1528182,2.4834058,-0.09975992,-inf,0.20136699,3.2226095,0.4420191,0.1589305,0.71939623,0.11893973,-0.074364245,6.768622,UNHEALTHY
263,1.3471873,-0.42617962,0.109829396,5.6064053,-inf,0.18407328,0.36083716,0.13293973,0.2668473,1.725039,0.4442736,0.13352825,0.15509078,0.2498719,-0.72192,0.255409,inf,0.2498719,-0.72192,0.31382775,0.15501578,0.40784523,-0.4442736,0.019213326,-0.04441203,0.32733515,0.12335649,0.2861199,0.050600167,0.2658516,0.3779284,0.14326493,0.24651611,0.30591568,1.1084344,2.4995966,2.725039,-0.07668945,inf,0.27368295,5.610046,0.47185776,0.24802622,0.7911784,0.18365613,0.115269534,10.654746,AVARAGE
264,1.6251462,-0.38607204,0.104230404,5.61946,0.4734184,0.23160213,0.41049433,0.16508445,0.33416644,2.0742517,0.4923159,0.13029468,0.21190746,0.32779834,-0.6009876,0.3203486,inf,0.32779834,-0.6009876,0.34597445,0.17968725,0.47269812,-0.4923159,0.041093715,-0.025467439,0.36555618,0.11781579,0.34399638,0.026207257,0.323767,0.44911316,0.13395408,0.26018596,0.33474058,1.0685767,2.9248984,3.074252,0.12109752,0.61773026,0.3364841,9.00075,0.52735597,0.3202697,0.8010554,0.21714438,0.27844185,13.74975,AVARAGE
265,2.036963,-0.35421625,0.09330738,6.3060613,0.46555176,0.27665606,0.4762681,0.18963392,0.39781234,2.5519948,0.54005086,0.1242917,0.29649764,0.40062925,-0.40793732,0.38103223,inf,0.40062925,-0.40793732,0.38399467,0.20089298,0.5382896,-0.54005086,0.07915575,-0.0012319311,0.39950892,0.124813095,0.3971382,0.0020333997,0.37797904,0.5150664,0.12285286,0.27214593,0.36211675,1.0186423,3.5588033,3.5519948,-0.20253333,0.62712747,0.39308473,8.984536,0.5894649,0.3878439,0.788942,0.2313405,0.3552694,16.656918,AVARAGE
266,1.6496547,-0.40750512,0.08886716,6.3710895,inf,0.20458387,0.4414585,0.13518304,0.29938364,2.083436,0.48750186,0.12269063,0.18325385,0.27743185,-0.727646,0.2864962,inf,0.27743185,-0.727646,0.3456511,0.17369506,0.4515821,-0.48750186,0.04864398,-0.04751593,0.33827358,0.17972653,0.31787565,0.044848744,0.29533207,0.4338163,0.13369314,0.2468075,0.3227936,1.1168573,2.7913737,3.083436,-0.2873221,-inf,0.30462155,5.9808693,0.53378123,0.27809745,0.70509845,0.18756555,0.19802885,11.834723,
267,1.0507152,-0.46974882,0.111463025,4.8939686,inf,0.12863891,0.33830026,0.086097285,0.18633963,1.3780416,0.38374957,0.14267363,0.079735786,0.14384258,-0.9231224,0.17847914,inf,0.14384258,-0.9231224,0.26425773,0.13554646,0.3065922,-0.38374957,-0.0023473843,-0.09005875,0.2978369,0.19096337,0.20877953,0.107856035,0.19225264,0.32750463,0.16920447,0.23648934,0.22494732,1.2216336,1.9602557,2.3779495,-0.086297795,-inf,0.19602431,5.1046267,0.41692823,0.15056027,0.68764174,0.11443331,0.017702168,6.6568236,
268,2.2680092,-0.36088455,0.07829293,7.6245995,0.50337374,0.26267955,0.4867946,0.18640624,0.39592224,2.862353,0.5587716,0.10357911,0.29735622,0.38607275,-0.46841145,0.37914327,,0.38607275,-0.46841145,0.38924456,0.22347933,0.5687054,-0.5587716,0.08863508,0.01745249,0.36124957,0.09744483,0.40542635,-0.012807182,0.37728474,0.5944339,0.09857001,0.23333497,0.35563502,0.9866512,4.039437,3.862353,0.6803828,0.47697246,0.3910419,5.0089383,0.6063415,0.36709204,0.83401144,0.1951163,0.30617586,15.961137,HEALTHY
269,1.6520313,-0.40133065,0.10163061,6.3651175,0.45816717,0.21592794,0.41964793,0.14867663,0.3118686,2.0833778,0.48095867,0.13291956,0.21600859,0.30107307,-0.6417647,0.29878557,inf,0.30107307,-0.6417647,0.34340355,0.17042473,0.46328565,-0.48095867,0.05387067,-0.02170154,0.35517004,0.1311186,0.32644457,0.025086593,0.30638728,0.43139803,0.13924207,0.261893,0.33697733,1.0603956,2.9734015,3.083378,4.905083,0.6233517,0.31505653,4.6661067,0.52624995,0.29583612,0.781166,0.20104098,0.21912134,12.702775,
270,2.5261145,-0.3017701,0.08369806,6.726647,0.43036515,0.34675902,0.5487743,0.24258818,0.50429845,3.0655012,0.58452797,0.12092707,0.55934674,0.53543615,0.042722642,0.4825114,0.85346234,0.53543615,0.042722642,0.43458694,0.2058131,0.6415004,-0.58452797,0.18399638,0.094780706,0.44454306,0.077371396,0.48335135,-0.06495477,0.4644064,0.5393962,0.09778405,0.2983325,0.441921,0.8377942,4.9570556,4.065501,-0.1637538,0.50823236,0.48491997,8.600871,0.6674293,0.48291832,0.8644185,0.24185558,0.5480364,21.731264,AVARAGE
271,1.7105528,-0.37735695,0.099407576,5.8389482,0.41438815,0.24402322,0.45726746,0.16437186,0.3487757,2.0971556,0.49078238,0.13882495,0.2815953,0.35240707,-0.5096411,0.33448875,inf,0.35240707,-0.5096411,0.36507517,0.15735342,0.48958513,-0.49078238,0.09685711,0.0012441193,0.3821984,0.14934239,0.356113,0.0049017407,0.3371543,0.38663134,0.13817517,0.2857543,0.38127553,1.0118105,3.1416078,3.0971556,-0.3492932,0.6679638,0.34932706,9.579322,0.55618286,0.3390918,0.7505542,0.23835194,0.33331063,14.667384,
272,1.4276357,-0.3933814,0.11654145,4.418733,0.42841086,0.22237022,0.41647708,0.14564098,0.307496,1.7598966,0.45087236,0.15649413,0.21106687,0.29929337,-0.68490404,0.29665327,inf,0.29928827,-0.68490404,0.33545104,0.13915415,0.41492915,-0.45087236,0.05442331,-0.043223143,0.39228103,0.18092053,0.31114805,0.051166482,0.29851687,0.3322667,0.1699108,0.30252662,0.33669907,1.1065577,2.5476418,2.7598965,-0.29011604,0.7050098,0.3111488,7.4879093,0.5044083,0.2997159,0.70270574,0.22675654,0.28455928,12.805548,
273,1.2615829,-0.43150088,0.11026526,4.8029284,0.46294636,0.17009623,0.38246503,0.11128651,0.24155761,1.5953593,0.42704305,0.14359039,0.12556657,0.20703769,-0.87824917,0.23248027,inf,0.20703769,-0.87824917,0.30947226,0.13844001,0.35874996,-0.42704305,0.011879661,-0.081543885,0.33798203,0.19873638,0.2579353,0.09791496,0.24115631,0.3338042,0.16788584,0.26262778,0.28161973,1.1929235,2.1994238,2.5953593,-0.05571905,0.62300926,0.24994364,5.283423,0.46439123,0.21759517,0.6757357,0.16433865,0.17822249,9.233955,
274,1.8150935,-0.36430398,0.10516342,5.590508,0.43348065,0.27380568,0.46465355,0.18018708,0.37854218,2.2513647,0.5037588,0.1455277,0.3053191,0.39441514,-0.32871687,0.36278656,inf,0.39441514,-0.32871687,0.36859518,0.17253591,0.5013646,-0.5037588,0.09220691,-0.00034264877,0.41924688,0.14537835,0.3731254,0.007870791,0.3615283,0.43634036,0.14544123,0.30315349,0.3705602,1.0205566,3.2895598,3.2513647,-0.064716846,0.6900302,0.3742794,8.580538,0.5652848,0.3775935,0.7583969,0.2526148,0.34721243,16.4318,AVARAGE
275,1.644754,-0.37459844,0.11460923,5.1792407,0.49150708,0.25176752,0.42183036,0.17600723,0.35265434,2.137184,0.48975155,0.14491922,0.23098606,0.35682732,-0.5133517,0.3389347,inf,0.35682732,-0.5133517,0.33635262,0.18943825,0.47735187,-0.48975155,0.056521304,-0.015795087,0.4003521,0.12153213,0.353779,0.021217426,0.3391715,0.4925053,0.14858457,0.28055272,0.32635528,1.0515604,3.047542,3.1371841,-0.24955663,0.62846726,0.3521672,7.0656047,0.5331815,0.34538615,0.79870254,0.22315958,0.3336651,14.959438,AVARAGE
276,1.9181242,-0.33646518,0.11986459,5.042292,0.49706787,0.30496836,0.42933404,0.23188333,0.42786726,2.472802,0.5284486,0.14138006,0.31754568,0.44957137,-0.26931813,0.4110794,inf,0.44957137,-0.26931813,0.36185476,0.21160437,0.5433473,-0.5284486,0.06625131,0.023625972,0.43967086,0.052612215,0.41377842,-0.016532406,0.40124917,0.5547299,0.13470253,0.2919153,0.35168046,0.9687785,3.674354,3.4728022,-0.16540475,0.612605,0.4190274,10.970674,0.56633,0.4275513,0.9180455,0.25024664,0.432306,18.5652,HEALTHY
277,1.883137,-0.36425406,0.09736812,5.909805,inf,0.2663573,0.46295252,0.18026686,0.37924248,2.3862808,0.52306044,0.12985946,0.27181894,0.38017717,-0.46221378,0.36383763,1.0125737,0.38017717,-0.46221378,0.3686438,0.19605862,0.5135391,-0.52306044,0.07197036,-0.009361238,0.39836487,0.13385957,0.37864748,0.015168838,0.3617975,0.5031519,0.1320163,0.27522707,0.34654438,1.033965,3.3743691,3.3862808,-1.247109,-inf,0.37584612,9.786636,0.5716678,0.37289277,0.7770933,0.22779237,0.35109875,15.894637,AVARAGE
278,1.7178539,-0.3830356,0.103593856,5.605828,0.4857436,0.23483157,0.43576792,0.1587646,0.33578894,2.1774166,0.4981594,0.13424736,0.21737285,0.32267347,-0.63952535,0.32270193,inf,0.32267347,-0.63952535,0.35312328,0.18122578,0.46767887,-0.4981594,0.044365086,-0.038447417,0.37900457,0.15329182,0.34301215,0.046299454,0.32455608,0.45959297,0.144173,0.2699977,0.3258878,1.0954438,2.9652982,3.1774168,-0.37578338,0.5835052,0.33741888,7.439348,0.5382407,0.32395256,0.743694,0.20556693,0.30490193,13.692869,AVARAGE
279,1.7325155,-0.3848832,0.10328194,5.97025,0.5017879,0.24010946,0.4335686,0.16206601,0.3402276,2.2152474,0.5009217,0.13442275,0.226574,0.33507824,-0.54748183,0.32632542,inf,0.33507824,-0.54748183,0.35061207,0.1885091,0.47838458,-0.5009217,0.04933729,-0.028179858,0.381378,0.13796191,0.3467495,0.03691695,0.3297039,0.48279917,0.14126852,0.2693879,0.3254036,1.0765224,3.0621471,3.2152474,-0.24414037,0.57385665,0.34078377,5.9864364,0.5411661,0.33035251,0.76932013,0.21109906,0.26837832,14.132738,AVARAGE
