,ARI_2_mean,ATSAVI_mean,blue_mean,CRI_2_mean,DATT_mean,DVI_mean,ENDVI_mean,EVI_mean,EVI_2_mean,GCI_mean,GNDVI_mean,green_mean,MCARI_mean,MCARI_1_mean,MCARI_2_mean,MSAVI_mean,MTCI_mean,MTVI_1_mean,MTVI_2_mean,NDCI_mean,NDRE_mean,NDVI_mean,NDWI_mean,NEXG_mean,NGRDI_mean,nir_mean,NPCI_mean,OSAVI_mean,PSRI_mean,RDVI_mean,RECI_mean,red_mean,rede_mean,RERI_mean,RGVI_mean,RVI_1_mean,RVI_2_mean,R_MCARI_MTVI2_mean,R_TCARI_OSAVI_mean,SAVI_mean,SAVI_2_mean,SIPI_mean,SPVI_mean,SRPI_mean,TCARI_mean,TSAVI_mean,TVI_mean,HEALTH_STA
94,2.8593736,-0.25258926,0.0992997,6.0147276,0.44391584,0.447119,0.54301447,0.32827288,0.62651294,3.4648213,0.6110993,0.13597769,0.8606445,0.7115629,0.8879137,0.5957378,inf,0.7115629,0.8879137,0.45199698,0.22685339,0.708122,-0.6110993,0.20940523,0.17086697,0.5396918,-0.048713826,0.55787426,-0.109316915,0.55819184,0.60544795,0.092572816,0.3488903,0.46007633,0.7231799,6.2799196,4.4648213,0.56950253,0.46136025,0.5828468,125.91517,0.6957455,0.6081261,1.1128439,0.25383484,0.65441865,28.563334,UNHEALTHY
95,2.28174,-0.28235632,0.11022221,5.053631,0.4406984,0.3931718,0.4887655,0.29689398,0.5515602,2.8288193,0.56604844,0.1432687,0.62055695,0.6216615,0.39623782,0.5267393,0.8847849,0.6216615,0.39623782,0.40808922,0.21062765,0.64519507,-0.56604844,0.16310114,0.12494974,0.5008673,-0.017753115,0.5049825,-0.09167612,0.49963894,0.54712313,0.10769554,0.3332602,0.43667796,0.7917609,4.9156585,3.8288193,-2.6159697,0.6014159,0.5232385,114.956436,0.6408662,0.53705776,1.0475309,0.299763,0.5783707,25.013235,AVARAGE
96,2.9872906,-0.25657243,0.097078554,6.297519,0.46547854,0.44232744,0.5347097,0.3271376,0.622409,3.6366458,0.62665737,0.124166325,0.79439783,0.69180626,0.7556405,0.5917217,inf,0.69180626,0.7556405,0.4589819,0.24096385,0.70555407,-0.62665737,0.16870454,0.1439359,0.5313305,-0.04928556,0.55453736,-0.08738833,0.5540093,0.6493548,0.089003034,0.33139223,0.43865526,0.76366585,6.2114263,4.636646,265.32965,0.43360078,0.5788087,121.95945,0.6924116,0.61056,1.1134397,0.23518755,0.6400458,27.946182,HEALTHY
97,3.1290925,-0.26650235,0.09249543,7.1147246,0.49450967,0.42130747,0.52347755,0.31363642,0.60138017,3.824066,0.63749427,0.113958605,0.72873724,0.65240633,0.5563024,0.57331735,inf,0.65240633,0.5563024,0.46362382,0.25225964,0.7004685,-0.63749427,0.13257001,0.11834538,0.5059561,-0.051680766,0.5437104,-0.06476932,0.53747714,0.69503164,0.08464862,0.31054765,0.42098173,0.8126082,6.161588,4.824066,0.8748986,0.39379615,0.5617507,135.89943,0.68587965,0.5851145,1.1186903,0.21887353,0.6139647,26.450848,AVARAGE
98,2.8530364,-0.26282823,0.0995514,6.2445903,0.44499224,0.43441412,0.52885944,0.31804392,0.6066487,3.4450276,0.61087996,0.13196902,0.8068311,0.68402684,0.78483176,0.5757878,inf,0.68402684,0.78483176,0.4550022,0.22260089,0.69153315,-0.61087996,0.17549777,0.13969146,0.528902,-0.033856943,0.5427313,-0.08657378,0.5427518,0.5920453,0.09448786,0.34527773,0.45473066,0.7745567,5.869155,4.4450274,-0.41653028,0.47420195,0.5661958,119.31643,0.68261564,0.59533715,1.0803627,0.25656617,0.6265299,27.56409,
99,2.5833259,-0.2900157,0.095217995,6.2436824,0.4656855,0.37768874,0.50340885,0.27690795,0.53977674,3.1636825,0.5931334,0.12374585,0.6243332,0.58580756,0.2699219,0.5150837,inf,0.58580756,0.2699219,0.43371004,0.21976185,0.64981914,-0.5931334,0.13762473,0.09631665,0.47455984,0.0011636999,0.50068665,-0.05806421,0.48998737,0.580406,0.09687112,0.31207255,0.42610836,0.8466994,5.093233,4.1636825,-1.2066073,0.49048188,0.5124489,128.33488,0.65199816,0.5219839,1.0077806,0.25127184,0.5626395,23.736313,AVARAGE
100,3.2667704,-0.25548053,0.08944519,7.129893,0.46330386,0.42613637,0.5420362,0.31911135,0.61621875,3.9066665,0.6466873,0.11037637,0.80972534,0.6603064,0.4852549,0.5894937,inf,0.6603064,0.4852549,0.48595563,0.23894593,0.7184852,-0.6466873,0.15249844,0.13663532,0.5065961,-0.057051938,0.55882525,-0.077672236,0.54898095,0.6398959,0.080459684,0.3169518,0.4504502,0.77420664,6.4773145,4.9066663,0.930719,0.3506127,0.5755934,144.43472,0.7030308,0.59296685,1.1268427,0.19584052,0.65617687,26.76485,AVARAGE
101,3.2939172,-0.26429173,0.09041201,7.5798717,0.47917193,0.4181713,0.5266278,0.31299138,0.6019603,3.9678564,0.64820886,0.1084355,0.752972,0.643928,0.475857,0.5744435,inf,0.643928,0.475857,0.4811199,0.24734297,0.7077468,-0.64820886,0.120443195,0.11293005,0.49983668,-0.056543827,0.54736084,-0.061895233,0.53830457,0.67406905,0.08166542,0.3097721,0.43227643,0.81808436,6.2513785,4.9678564,0.08277896,0.3667128,0.5629717,142.81638,0.69148916,0.5838736,1.1264439,0.20116773,0.63079596,26.161081,
102,3.2401888,-0.2663956,0.091890305,7.4362226,0.46043736,0.4162782,0.5301047,0.30863306,0.5951932,3.8693035,0.6369289,0.11456831,0.76041836,0.6434033,0.50387365,0.56741285,inf,0.6434033,0.50387365,0.4788296,0.2338278,0.69766045,-0.6369289,0.12953727,0.10969066,0.5026653,-0.037108637,0.54109734,-0.06486753,0.5331999,0.6291148,0.086387075,0.3202278,0.44372895,0.82815915,6.051557,4.8693037,0.1151202,0.39989418,0.5575739,130.46397,0.687923,0.57841927,1.0910958,0.21595694,0.62661,26.10394,AVARAGE
103,3.1355994,-0.28178182,0.08988047,7.8250003,inf,0.39649773,0.509545,0.29534563,0.56939465,3.7870424,0.6347755,0.10940224,0.720327,0.6092882,0.40307578,0.5425561,inf,0.6092882,0.40307578,0.46961653,0.23900965,0.6804284,-0.6347755,0.1024905,0.08770745,0.4813141,-0.034440048,0.52220434,-0.039300587,0.51257807,0.6514427,0.08482382,0.30652973,0.42299375,0.87730294,5.7923036,4.787042,0.5747925,-inf,0.53496504,115.17474,0.6708218,0.55098236,1.0874368,0.20155947,0.57922655,24.772549,AVARAGE
104,3.5338774,-0.2741551,0.08345204,9.088663,0.4873164,0.39459145,0.5294938,0.29539472,0.5784675,4.213233,0.657836,0.1004779,0.7436015,0.6036263,0.2634831,0.55411816,inf,0.6036263,0.2634831,0.49395865,0.2465163,0.70327485,-0.657836,0.09741812,0.08773046,0.47236764,-0.04195642,0.5360189,-0.0413712,0.5203022,0.6794926,0.0777762,0.29624096,0.43108615,0.87598586,6.2261844,5.213233,5.928939,0.3071388,0.54432285,111.69022,0.69164777,0.5517097,1.1034847,0.16971396,0.60897857,24.583553,AVARAGE
105,3.347835,-0.24591547,0.09048775,7.02135,0.45059577,0.44121262,0.5603183,0.326615,0.6347168,3.9957051,0.6434722,0.117838666,0.8838528,0.69052124,0.6723966,0.60678095,inf,0.69052124,0.6723966,0.48422518,0.23923877,0.72992295,-0.6434722,0.18863067,0.1640516,0.52368253,-0.06133602,0.5710199,-0.09677664,0.5639751,0.6480008,0.08247,0.32821384,0.45711768,0.729851,6.915548,4.995705,-0.292894,0.3538726,0.5904106,109.34247,0.7153123,0.6085791,1.1393433,0.18831973,0.6819476,27.887505,AVARAGE
106,3.096179,-0.24720311,0.109157816,6.2808366,0.46463853,0.46266335,0.51803327,0.35528412,0.6429793,3.7713027,0.6275198,0.13257487,0.8328473,0.72810215,0.9981316,0.6099646,inf,0.72810215,0.9981316,0.45748878,0.24646522,0.71481407,-0.6275198,0.15479356,0.15724637,0.5555799,-0.09332086,0.56620806,-0.101098396,0.5710938,0.6751362,0.09291659,0.3436337,0.43811342,0.74347776,6.4944773,4.771302,1.221651,0.45546457,0.59518504,124.063774,0.688457,0.63497186,1.2176148,0.24403726,0.66364974,29.346132,AVARAGE
107,2.7757113,-0.27465457,0.105398595,6.378837,0.44889084,0.40499398,0.49398667,0.3122212,0.5750587,3.3597524,0.5980206,0.13079706,0.760566,0.6379449,0.55302423,0.54801923,inf,0.6379449,0.55302423,0.442814,0.21915098,0.6752611,-0.5980206,0.14576672,0.13326615,0.5006926,-0.062235776,0.52412194,-0.08137702,0.5189014,0.5842042,0.09569867,0.33061755,0.4426591,0.78871244,5.7154293,4.359752,-0.37558448,0.4730631,0.5403681,104.36729,0.6579051,0.551838,1.1437874,0.23964846,0.6042436,25.703577,AVARAGE
108,2.9559257,-0.27051836,0.103322685,6.9141116,0.4780795,0.42061207,0.5003667,0.32001543,0.59257334,3.6300902,0.61886704,0.12639688,0.7204254,0.658696,0.6714942,0.5640285,inf,0.658696,0.6714942,0.44717738,0.24519995,0.6878623,-0.61886704,0.12805054,0.12249968,0.51302516,-0.06714111,0.53476906,-0.07273958,0.53208196,0.6741525,0.09241315,0.32225472,0.42028555,0.8084313,5.921685,4.6300244,0.1526906,0.48097375,0.5542125,120.39641,0.6679477,0.5777099,1.1514418,0.2463691,0.6012967,26.596073,AVARAGE
109,2.9220576,-0.25877485,0.10880779,6.1661625,0.48160937,0.4386925,0.5054834,0.3340596,0.6122354,3.606033,0.62006176,0.13061059,0.68981683,0.6840159,0.75131214,0.5820157,inf,0.6840159,0.75131214,0.44477925,0.2497619,0.69257694,-0.62006176,0.1312113,0.12636712,0.5357783,-0.06671908,0.54629767,-0.08471951,0.54755235,0.68401796,0.09708574,0.3283642,0.41755185,0.79253566,5.892978,4.605964,0.4255281,0.5074708,0.5712178,127.03266,0.6731876,0.6058805,1.1501162,0.26732588,0.63565665,27.662544,AVARAGE
110,2.7910116,-0.2553637,0.11512745,5.673875,0.46140173,0.45161495,0.5027645,0.346766,0.6224628,3.4310563,0.6045521,0.14261815,0.75773895,0.71491283,0.94197506,0.59081435,inf,0.71491283,0.94197506,0.4373198,0.23618333,0.69194937,-0.6045521,0.15615375,0.14853701,0.5528309,-0.07514742,0.5497558,-0.101779655,0.55519426,0.639979,0.10121599,0.34911802,0.4367524,0.75735235,5.918007,4.4309907,-0.70366555,0.5405064,0.5791247,122.59912,0.66972286,0.6167225,1.172932,0.28826803,0.638624,28.752983,AVARAGE
111,2.7479172,-0.2542789,0.11101802,5.4492836,0.4403018,0.45664245,0.5202568,0.33983216,0.6267441,3.348175,0.59845626,0.14544551,0.80950123,0.72533417,1.01107,0.5939367,inf,0.72533417,1.01107,0.43938562,0.22472583,0.6914381,-0.59845626,0.1857905,0.15766986,0.5586464,-0.052705336,0.55092424,-0.106551945,0.5581684,0.60025734,0.10200387,0.36004308,0.45155373,0.74129564,5.924118,4.348175,0.46096456,0.54621845,0.5820919,116.18455,0.67690045,0.6220825,1.1224066,0.287888,0.6392856,29.136213,UNHEALTHY
112,2.635496,-0.28749028,0.09640267,6.2693973,0.490827,0.38831586,0.50367004,0.28165892,0.55103105,3.298909,0.60392714,0.12263113,0.5824793,0.59685856,0.3067049,0.5257663,inf,0.59685856,0.3067049,0.42709348,0.2428983,0.6539542,-0.60392714,0.123443045,0.08816024,0.48679078,-0.0027402728,0.5055825,-0.04961858,0.49900118,0.6633418,0.09847489,0.30596322,0.39717636,0.860262,5.184364,4.2987905,-0.41566893,0.50587624,0.5207097,133.57755,0.6546347,0.54046637,1.0139092,0.2503217,0.5607873,24.265202,UNHEALTHY
113,2.271651,-0.29416874,0.1009847,5.416141,0.4512617,0.37743267,0.506307,0.26781896,0.5288659,2.832924,0.5657523,0.1406443,0.5743709,0.58992124,0.29754364,0.5049615,inf,0.58992124,0.29754364,0.40551445,0.21334393,0.6283198,-0.5657523,0.16278161,0.09868696,0.48832172,0.033568528,0.48795208,-0.067126565,0.4822604,0.5612201,0.11088904,0.3266943,0.4191702,0.8419011,4.6823044,3.8328712,2.156736,0.606275,0.50359094,103.78079,0.6422258,0.51774096,0.9452525,0.2914276,0.5463799,23.836168,
114,2.931783,-0.27288273,0.09031964,6.6687145,0.50603634,0.41784823,0.5251406,0.30541313,0.59414226,3.6462193,0.6258294,0.116544545,0.7352666,0.65056807,0.61685026,0.565298,inf,0.65056807,0.61685026,0.44373107,0.2564242,0.6908776,-0.6258294,0.15279473,0.12492463,0.50306785,-0.03809775,0.53558284,-0.06214803,0.53141665,0.7145429,0.08521973,0.3080916,0.40675557,0.8079751,6.1039157,4.6462193,0.029715324,0.39213142,0.5540702,130.34073,0.6809157,0.5762898,1.0882888,0.21390997,0.5905027,26.323881,AVARAGE
115,3.541856,-0.24590115,0.09292417,7.194561,0.48454967,0.45655018,0.548245,0.33919653,0.6475364,4.2588844,0.6556453,0.11332072,0.86443645,0.70706373,0.85521656,0.6153401,inf,0.70706373,0.85521656,0.48557004,0.25832704,0.72852707,-0.6556453,0.1503232,0.14477213,0.5380558,-0.07577301,0.5730549,-0.08089334,0.5725968,0.71702814,0.08150563,0.3224586,0.43029296,0.7653766,7.0705795,5.2588844,1.9252337,0.33069313,0.5978313,131.33887,0.71000534,0.63451326,1.1757964,0.17923972,0.67278975,28.665613,AVARAGE
116,3.1386359,-0.270338,0.09235297,7.549965,0.48287266,0.41481796,0.51960844,0.30927882,0.5931386,3.8228981,0.6363595,0.11389599,0.74338657,0.64313895,0.537469,0.56491524,inf,0.64313895,0.537469,0.46582875,0.24801199,0.6980833,-0.6363595,0.12777805,0.11512069,0.4993543,-0.05344082,0.53865033,-0.06248047,0.53172445,0.68433213,0.08453631,0.31106454,0.42482084,0.8220683,6.118053,4.8228984,1.5837022,0.39528602,0.5546554,159.37764,0.6830892,0.5745084,1.1207407,0.21257605,0.61178625,26.063465,AVARAGE
117,2.4850116,-0.2996109,0.101528205,6.625711,0.46334544,0.35897592,0.47062254,0.27870178,0.5184415,3.0758374,0.57916903,0.12658824,0.594737,0.56534034,0.21642983,0.49546188,inf,0.56534034,0.21642983,0.4173067,0.22139429,0.6434585,-0.57916903,0.12391046,0.105719954,0.4545288,-0.039159257,0.488745,-0.06578726,0.47410345,0.5907686,0.095552936,0.30074948,0.41888615,0.8375445,5.065153,4.0757804,0.84185195,0.5203787,0.4947067,72.00694,0.63218665,0.488708,1.0907192,0.25472224,0.5453724,22.779966,AVARAGE
118,3.272553,-0.25930482,0.09336336,7.2550654,0.46876574,0.42621443,0.53158766,0.3198381,0.6110784,3.9369721,0.639449,0.11496315,0.7915578,0.6616145,0.59559816,0.582756,inf,0.6616145,0.59559816,0.4753352,0.24424417,0.7100487,-0.639449,0.14349666,0.13329546,0.5104944,-0.06352475,0.5521314,-0.07541162,0.54613245,0.66441905,0.084280014,0.31708324,0.43460858,0.783626,6.471093,4.936894,-17.962027,0.38196528,0.5698309,118.79293,0.6937296,0.59028286,1.1457728,0.20177099,0.64437455,26.80019,AVARAGE
119,3.036994,-0.2632933,0.098320045,6.920588,0.4496694,0.4253527,0.52525055,0.31875896,0.60227,3.6648953,0.6182991,0.12692055,0.7980785,0.67071617,0.6987334,0.5732764,inf,0.67071617,0.6987334,0.4582278,0.23226778,0.70041865,-0.6182991,0.16385719,0.1443461,0.5149602,-0.05801989,0.54453206,-0.090851925,0.53951657,0.6280172,0.089607544,0.33064312,0.44827992,0.7657368,6.194028,4.6648955,0.45756733,0.44694695,0.56307304,104.05095,0.6848271,0.58265996,1.1331786,0.23326674,0.63401735,27.01368,AVARAGE
120,2.9451382,-0.25013468,0.10577375,5.827497,0.45329922,0.44844294,0.52260935,0.33728266,0.6276295,3.564564,0.62372136,0.13016021,0.7656475,0.6998842,0.72476226,0.5979672,0.8631276,0.6998842,0.72476226,0.46224985,0.23294188,0.7036162,-0.62372136,0.15373619,0.13960041,0.54390675,-0.058944836,0.55835235,-0.091509745,0.55875593,0.619426,0.09546386,0.3440229,0.44957548,0.76288575,5.9788237,4.564564,1.4611139,0.48726916,0.58529013,148.39232,0.68641055,0.6214806,1.1320512,0.26728126,0.65598404,28.294432,
121,3.56961,-0.24095054,0.09170509,7.2495866,0.4903004,0.45166248,0.55145615,0.34021324,0.64889365,4.3065877,0.6633639,0.11003165,0.80435014,0.6989258,0.6699844,0.62022996,0.9962226,0.6989258,0.6699844,0.4892861,0.26508793,0.7387568,-0.6633639,0.14571288,0.14581318,0.530584,-0.08262807,0.5801716,-0.087754406,0.5739919,0.7370449,0.07892149,0.31311226,0.43193632,0.7569694,7.0555387,5.306588,0.4418757,0.34507075,0.60201526,135.03133,0.71709234,0.6302894,1.1883708,0.1950586,0.6893197,28.344158,AVARAGE
122,2.872739,-0.25746414,0.1115459,5.9345098,0.4720046,0.45353195,0.5114137,0.3368083,0.62001544,3.5296795,0.61404914,0.13927995,0.7355032,0.70996106,0.970624,0.58693874,inf,0.70996106,0.970624,0.4442963,0.24139851,0.68917304,-0.61404914,0.14228861,0.1272402,0.5563535,-0.052226122,0.54701036,-0.08630149,0.5539679,0.65694046,0.10282159,0.3496214,0.42895642,0.7901081,5.775915,4.52968,0.22979933,0.5314451,0.5769488,108.61933,0.67385775,0.6254254,1.1223776,0.28613022,0.632371,28.670252,AVARAGE
123,2.6325605,-0.26359564,0.10724616,5.362027,0.4412868,0.43378899,0.5206752,0.31537768,0.599165,3.2059987,0.5939795,0.14262103,0.7359096,0.6808035,0.7236371,0.56997573,0.8428393,0.6808035,0.7236371,0.4375385,0.21850231,0.67362946,-0.5939795,0.17471583,0.13532175,0.5404181,-0.020773685,0.53414553,-0.09077774,0.536762,0.5734892,0.10662913,0.3534253,0.44605333,0.7723438,5.533691,4.2059984,1.3093146,0.5561777,0.5609208,111.52954,0.6702539,0.59735185,1.0579032,0.28587553,0.6194495,27.467012,
124,1.931714,-0.32854763,0.10841272,4.9400706,0.46527395,0.3251345,0.46214437,0.22767724,0.45201543,2.4536774,0.52738166,0.1468565,0.41958722,0.4926391,-0.04157956,0.43290076,inf,0.4926391,-0.04157956,0.37070417,0.20065653,0.5531022,-0.52738166,0.10881417,0.04300022,0.45632082,0.07353893,0.42669767,-0.020267049,0.41919312,0.52198964,0.13118635,0.31422624,0.3733559,0.94275105,3.8469172,3.4536312,1.5595089,0.6568405,0.4377082,63.55807,0.58829,0.44831395,0.87898093,0.27548772,0.4530255,20.134872,AVARAGE
125,2.3451338,-0.29569167,0.103961386,5.4436083,inf,0.38424677,0.48504332,0.27900094,0.53516537,2.946656,0.5756747,0.1352563,0.57588136,0.5975324,0.39975446,0.5096388,inf,0.5975324,0.39975446,0.4063049,0.22555226,0.6297435,-0.5756747,0.13110527,0.08910978,0.49114516,0.006339652,0.48983046,-0.05274113,0.48618105,0.6017399,0.106905505,0.32088903,0.4036666,0.8600897,4.7595015,3.9466565,0.003042718,-inf,0.50736195,113.12984,0.63308704,0.5294446,0.9964371,0.28150955,0.5289982,24.18841,AVARAGE
126,2.552136,-0.29396158,0.0952091,5.968949,0.48692647,0.37414122,0.50423026,0.26990086,0.5322126,3.1726863,0.59121794,0.123971924,0.5655738,0.5740183,0.2079583,0.50832,inf,0.5740183,0.2079583,0.42208895,0.23092738,0.6367806,-0.59121794,0.12483418,0.07791038,0.47551373,0.021992633,0.49250662,-0.044503197,0.48315543,0.62058735,0.10137254,0.30550647,0.4013923,0.87958866,4.9308586,4.172627,0.7434292,0.50169593,0.50572586,110.43006,0.6468104,0.51977205,0.97024906,0.24946685,0.5473853,23.352446,UNHEALTHY
127,3.0626283,-0.24641836,0.108746365,6.2076592,0.46982756,0.46971378,0.52068526,0.3577658,0.64821905,3.7350276,0.6277359,0.13424878,0.8398451,0.7411855,1.1048056,0.613591,0.9983356,0.7411855,1.1048056,0.4580684,0.24622622,0.7161506,-0.6277359,0.15899406,0.15790756,0.56242555,-0.0881839,0.56833047,-0.100334816,0.57497925,0.67239916,0.092711784,0.34895194,0.44141784,0.740105,6.4286513,4.735028,0.5109675,0.4614284,0.5992559,152.73563,0.69026494,0.6442857,1.2055267,0.258395,0.66144353,29.844305,
128,3.3663735,-0.2532066,0.08342719,7.2139683,0.48592213,0.42512488,0.5629139,0.31143868,0.61858565,4.0724163,0.65273154,0.1073664,0.7567173,0.65675753,0.43002322,0.59299856,inf,0.65675753,0.43002322,0.4807088,0.2567005,0.7224732,-0.65273154,0.1637501,0.13323396,0.50391585,-0.03487548,0.5620501,-0.07872976,0.5503903,0.706043,0.07879098,0.30296475,0.4310328,0.7795154,6.630251,5.0724163,-1.3068492,0.3493984,0.57795954,104.805664,0.7143614,0.5931363,1.0818018,0.19289136,0.6643042,26.65051,AVARAGE
129,3.052242,-0.27955574,0.09440116,7.5672193,0.50546366,0.3960927,0.49750367,0.3049955,0.57181424,3.7770965,0.6319654,0.11087399,0.6589635,0.61218935,0.37666237,0.5460928,inf,0.61218935,0.37666237,0.4508051,0.2590513,0.6863294,-0.6319654,0.099848635,0.10107151,0.48016167,-0.06339912,0.5258485,-0.05353253,0.5148969,0.7248546,0.08406896,0.29272667,0.40215173,0.84711707,5.9063344,4.7770967,0.8287514,0.4012327,0.537652,136.05905,0.6675409,0.54943854,1.1476239,0.21062532,0.58423436,24.83776,AVARAGE
130,3.6490612,-0.25642854,0.09267462,8.299123,0.50791746,0.4366472,0.52707875,0.33167204,0.62437886,4.419613,0.6692946,0.10527608,0.7745738,0.669147,0.63437426,0.5948522,inf,0.669147,0.63437426,0.49066,0.27135378,0.72315145,-0.6692946,0.09208367,0.1063475,0.5160419,-0.08312736,0.56122774,-0.05448649,0.5555508,0.7706226,0.07939469,0.3062914,0.4139632,0.83574015,6.7167993,5.4196134,1.2786193,0.32575774,0.5802439,118.75792,0.7002132,0.6114762,1.1938797,0.18261167,0.64737505,27.234087,
131,3.3809347,-0.23977949,0.09961368,6.746762,0.44695672,0.4739889,0.54209024,0.3563483,0.66301376,4.020132,0.64854413,0.12239818,0.9736561,0.74147016,1.0380131,0.62836856,0.9139015,0.74147016,1.0380131,0.49087536,0.23766166,0.73271465,-0.64854413,0.1637776,0.16002841,0.55861396,-0.08763535,0.5809381,-0.09065909,0.5850329,0.63919735,0.08462503,0.35122088,0.46265087,0.7414613,6.9125614,5.020132,0.42917,0.35421985,0.6109391,161.15477,0.70892733,0.65450084,1.2035325,0.19509116,0.68133974,29.950264,AVARAGE
132,3.388368,-0.2456144,0.09604365,6.860854,0.44919428,0.45419607,0.54774874,0.33450738,0.6412199,4.0121207,0.64788836,0.119315155,0.8538104,0.7031318,0.7151192,0.6111819,inf,0.7031318,0.7151192,0.4933179,0.23377423,0.7208154,-0.64788836,0.15116313,0.13302223,0.5420435,-0.05205701,0.5695304,-0.08049078,0.56865406,0.623753,0.08784752,0.3426618,0.46028993,0.77962285,6.46458,5.0121202,1.0128225,0.39319688,0.5955515,163.96782,0.70680016,0.6329558,1.1176734,0.2198226,0.6708085,28.510466,AVARAGE
133,3.7044666,-0.26198968,0.092742614,8.517218,0.47129226,0.42038998,0.52652234,0.31449616,0.6029263,4.369382,0.66433907,0.10516375,0.7363609,0.63699836,0.4244811,0.57539266,inf,0.63699836,0.4244811,0.5066893,0.24445681,0.7071487,-0.66433907,0.076312326,0.07740462,0.50527376,-0.050201014,0.54822975,-0.04394863,0.5398571,0.6649906,0.08488375,0.31456256,0.4364913,0.8857502,6.188703,5.369382,0.5614568,0.36700526,0.5645639,119.00295,0.6931225,0.59188956,1.113597,0.19862318,0.63926005,26.034597,HEALTHY
134,3.7938216,-0.26882476,0.086955056,8.967085,0.45918494,0.39895114,0.5328348,0.29640374,0.5817988,4.41872,0.6634044,0.100355715,0.7144299,0.6007285,0.19302234,0.55766153,inf,0.6007285,0.19302234,0.5152371,0.23274094,0.6983539,-0.6634044,0.07147229,0.06137581,0.48248708,-0.026272802,0.5376146,-0.03467019,0.5229323,0.6248988,0.08353595,0.306764,0.44599605,0.9222683,6.0379524,5.4187207,0.46905297,0.35028362,0.54844475,138.84752,0.6922711,0.56167805,1.0656639,0.18671675,0.62777555,24.60986,AVARAGE
135,3.1815212,-0.22555569,0.11053402,5.5263624,0.44891548,0.51036626,0.54118747,0.38655826,0.6989541,3.8215308,0.63826203,0.13621463,1.0000482,0.80583876,1.3893375,0.6600734,0.84459835,0.80583876,1.3893375,0.47678646,0.23891614,0.7402565,-0.63826203,0.19138229,0.190145,0.6011251,-0.106030606,0.5982814,-0.11575176,0.61264235,0.64000934,0.09075872,0.37367302,0.4666587,0.6862962,7.000662,4.821531,0.82035106,0.41526672,0.63949686,175.30876,0.71102077,0.70068043,1.2436516,0.24090853,0.7037204,32.44022,UNHEALTHY
136,3.1010337,-0.24273829,0.10256054,5.9965625,0.46520516,0.46127716,0.5368281,0.34572595,0.6471444,3.763431,0.6319274,0.12832938,0.8108821,0.72283244,0.83964235,0.6162077,0.9281704,0.72283244,0.83964235,0.46457478,0.24469936,0.7190311,-0.6319274,0.17013507,0.15674242,0.5520468,-0.070673585,0.57159877,-0.10097751,0.5730917,0.66239744,0.090769604,0.3404099,0.44473058,0.7372709,6.4550934,4.763431,1.4668057,0.44892177,0.6002838,141.30505,0.69971895,0.6371241,1.1598281,0.24897665,0.67446935,29.179022,UNHEALTHY
137,2.6088681,-0.2608105,0.11648934,5.2845035,0.4409057,0.44653472,0.50629866,0.33073902,0.60846347,3.1934712,0.5889857,0.15107448,0.74381715,0.70686084,0.9145438,0.57768077,0.8529137,0.70686084,0.9145438,0.43107143,0.2205935,0.6752081,-0.5889857,0.16920346,0.14205839,0.5566792,-0.043573357,0.5377499,-0.09904864,0.5449056,0.58460313,0.11014447,0.36442134,0.44581443,0.76185733,5.531592,4.1934714,1.0937142,0.6011075,0.56814283,117.72324,0.66336274,0.6106259,1.1010175,0.31139755,0.622958,28.429287,AVARAGE
138,3.2795026,-0.24817847,0.09718244,6.6920624,0.46163172,0.44002005,0.53704554,0.33333492,0.629362,3.9436283,0.6397729,0.11956001,0.7931796,0.685826,0.59518397,0.60204405,0.92984474,0.685826,0.59518397,0.4763915,0.24406995,0.7183927,-0.6397729,0.15150674,0.14154783,0.5261203,-0.06737274,0.5652025,-0.088802114,0.55918145,0.66412556,0.08610032,0.3258356,0.44579002,0.7652962,6.480849,4.9436283,0.3279292,0.4142357,0.586922,120.16409,0.70003825,0.60974693,1.1534328,0.22420411,0.6695772,27.73959,UNHEALTHY
139,2.7626293,-0.2658229,0.10965079,5.6836395,0.48205835,0.43072525,0.50781024,0.31504324,0.5936927,3.4189196,0.611804,0.13424636,0.61425316,0.6607976,0.58758175,0.5650385,inf,0.6607976,0.58758175,0.4396433,0.24202392,0.6679775,-0.611804,0.1186583,0.09480417,0.538976,-0.018821636,0.52998817,-0.06553722,0.532821,0.65629005,0.108250745,0.33554307,0.41226068,0.84011453,5.3222675,4.418919,0.9114569,0.55107087,0.5569963,113.72188,0.66420513,0.6029251,1.0508549,0.2866725,0.6122411,26.88334,UNHEALTHY
140,2.633506,-0.2955469,0.09702317,6.3178296,0.5029071,0.36396983,0.49927786,0.2611434,0.5191396,3.288061,0.6016688,0.121102475,0.4599686,0.5461739,0.013677263,0.49729043,inf,0.5461739,0.013677263,0.42667228,0.2415613,0.6293339,-0.6016688,0.085870236,0.044756886,0.47093302,0.033969082,0.48591763,-0.029126162,0.47411594,0.6545548,0.106963165,0.2949625,0.3832959,0.9345699,4.680173,4.288061,-0.5911713,0.5244269,0.49700525,102.68697,0.64356,0.5127092,0.94642085,0.25451374,0.55034274,22.403763,
